Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2022-02-23,104.0,104.0,104.0,101.5,248.15K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4717344589348642,104.0,104.29495519360236,104.0,106.87865630248017,115.5975,113.45692560339745,129.454,128.50152174413174,-0.10032656415579919,-0.19662582847961443,-8.868392759240024,-8.707094817545666,-0.1612979416943574,115.5975,140.7365339177197,90.4584660822803,0.4349407888184381,0.2693328224553353,6.25,3.6285714285714286,0.03489010989010989,0.0,0.4926043767444538,0.4717344589348642,0.4911263520201346,0.1791277821226741,0.184792547725688,0.1908186992270079,1,-1,0.0,0.0,0.0,0.014528100562909808,-0.0838164860931106,0.0,0.0,0.0,0.00021106570596602026,0.007025203340996602,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.35248207136530185,6.25,4.6875,4.6875,4.6875,0.0,-9.14897383722537,-9.37402133913065,-9.524914385720592,-9.508621875329098,-5.748089173962654,4.064285714285714,4.449999999999998,4.264285714285713,5.153571428571427,7.528571428571428,0.43849570686139316,0.43604144545431117,0.42791392285745933,0.3947306163141849,0.15410459444157817,0.0,0.0,0.0,0.014528100562909808,2,2,1,2022,0,0,23,0,0,1,0,0,-1,0,0.11597794863572448,0,-0.9562988486427431,-0.9569291537103959,0.4717344589348642,0.0,0.0,0.0
2022-02-22,104.0,104.0,104.0,100.0,432.71K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4717344589348642,104.0,104.19663679573492,103.95,106.35526424748376,114.1475,112.55626602212149,127.97399999999999,127.54067775416578,-0.0888981361834468,-0.1873349274071295,-8.547499974388387,-8.675175848914211,0.12767587452582418,114.1475,138.38955729936586,89.90544270063413,0.42474968438846,0.2907046445215391,6.25,3.914285714285714,0.037637362637362635,0.0,0.12767694068672106,0.4717344589348642,0.4911263520201346,0.24504951775597766,0.27284283037639817,0.18759640540603,1,-1,0.0,0.0,0.0,0.0,-0.0953101798043249,0.0,0.0,0.0,0.0,0.00908403037433274,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4653714352842553,6.25,6.25,4.6875,4.6875,0.0,-8.868392759240024,-9.14897383722537,-9.37402133913065,-9.578964574121272,-7.078366599239416,3.6285714285714286,4.064285714285714,4.449999999999998,4.585714285714284,7.496428571428571,0.4349407888184381,0.43849570686139316,0.43604144545431117,0.41420066145314904,0.23475420902870064,0.0,0.0,0.0,0.0,1,2,1,2022,0,0,22,0,1,0,0,0,-1,0,0.11597794863572448,0,-0.9562988486427431,-0.9569291537103959,0.4717344589348642,0.0,0.0,0.0
2022-02-21,104.0,104.0,104.0,99.75,199.54K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4717344589348642,104.0,104.13109119715662,103.9,105.92703438430489,112.69749999999999,111.74138354382421,126.654,126.6175139206691,-0.07717562501386448,-0.17886525494654726,-8.198680841249484,-8.579876847381266,0.3811960061317823,112.69749999999999,135.62517748240805,89.76982251759195,0.40688883928051733,0.31032749595606846,6.25,3.471428571428571,0.03337912087912088,0.0,0.12767694068672106,0.4717344589348642,0.4911263520201346,0.295607782540422,0.3319403253879239,0.17621133706583036,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4653714352842553,6.25,6.25,6.25,4.6875,0.0,-8.547499974388387,-8.868392759240024,-9.14897383722537,-9.524914385720592,-8.03994160081821,3.914285714285714,3.6285714285714286,4.064285714285714,4.264285714285713,7.232142857142856,0.42474968438846,0.4349407888184381,0.43849570686139316,0.42791392285745933,0.2892287165860736,0.0,0.0,0.0,0.0,0,2,1,2022,0,0,21,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.9562988486427431,-0.9569291537103959,0.4717344589348642,0.0,0.0,0.0
2022-02-18,104.0,104.0,103.55,99.15,67.29K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4717344589348642,104.0,104.08739413143775,103.85,105.57666449624945,111.24749999999999,111.00410892060287,125.334,125.73055259044678,-0.06514753140520002,-0.1702171796958527,-7.831957237322996,-8.430292925369613,0.5983356880466175,111.24749999999999,132.3656008665791,90.12939913342089,0.379659783214528,0.32840549806565056,6.25,3.6035714285714278,0.03464972527472527,0.0,0.12767694068672106,0.4717344589348642,0.4911263520201346,0.3319389858999816,0.37302066751500246,0.16081184711195282,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4653714352842553,6.25,6.25,6.25,4.6875,0.0,-8.198680841249484,-8.547499974388387,-8.868392759240024,-9.37402133913065,-8.701689062444672,3.471428571428571,3.914285714285714,3.6285714285714286,4.449999999999998,6.44642857142857,0.40688883928051733,0.42474968438846,0.4349407888184381,0.43604144545431117,0.3303977567317076,0.0,0.0,0.0,0.0,4,2,1,2022,0,0,18,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.9562988486427431,-0.9569291537103959,0.4717344589348642,0.0,0.0,0.0
2022-02-17,104.0,104.0,103.75,98.6,122.58K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4717344589348642,104.0,104.05826275429183,104.0,105.28999822420408,109.79749999999999,110.3370509281645,124.26,124.87837405748809,-0.05280174867369463,-0.1630452277482698,-7.455385100488016,-8.235311360393293,0.7799262599052774,109.79749999999999,128.46738780166612,91.12761219833385,0.3400785591960862,0.3447366138032547,10.752688172043008,3.2714285714285714,0.031456043956043955,0.0,0.07293048601472296,0.4717344589348642,0.4911263520201346,0.3895663092955827,0.4481239841599462,0.1400801767001841,1,-1,0.0,0.0,0.0,0.0,-0.019324272826402814,0.0,0.0,0.0,0.0,0.0003734275202692502,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.464176006881217,6.25,6.25,6.25,6.25,0.0,-7.831957237322996,-8.198680841249484,-8.547499974388387,-9.14897383722537,-9.28053178522957,3.6035714285714278,3.471428571428571,3.914285714285714,4.064285714285714,5.878571428571427,0.379659783214528,0.40688883928051733,0.42474968438846,0.43849570686139316,0.36900183084701993,0.0,0.0,0.0,0.0,3,2,1,2022,0,0,17,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.9562988486427431,-0.9569291537103959,0.4717344589348642,0.0,0.0,0.0
2022-02-16,104.0,104.0,103.9,98.0,206.64K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4717344589348642,104.0,104.03884183619456,104.0,105.0554530925306,108.74749999999999,109.7335222683393,123.472,124.05961429052778,-0.04365617600404596,-0.15770377089542564,-7.07538829697927,-8.003326747710489,0.9279384507312187,108.74749999999999,126.13550176166447,91.3594982383355,0.3197866941615115,0.3634834506841708,42.857142857142854,2.989285714285714,0.028743131868131863,0.0,0.0,0.4717344589348642,0.4334877994217552,0.45069625846263184,0.5247441147801488,0.11106958408546337,1,-1,0.0,0.0,0.0,0.0,0.014528100562909808,0.0,0.0,0.0,0.0,0.00021106570596602026,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4717344589348642,10.752688172043008,6.25,6.25,6.25,4.6875,-7.455385100488016,-7.831957237322996,-8.198680841249484,-8.868392759240024,-9.508621875329098,3.2714285714285714,3.6035714285714278,3.471428571428571,3.6285714285714286,5.153571428571427,0.3400785591960862,0.379659783214528,0.40688883928051733,0.4349407888184381,0.3947306163141849,0.0,0.0,0.0,0.0,2,2,1,2022,0,0,16,0,0,1,0,0,-1,0,0.11597794863572448,0,-0.9562988486427431,-0.9569291537103959,0.4359408139018547,0.0,0.0,0.0
2022-02-15,104.0,104.0,104.0,101.1,62.54K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4359408139018547,104.0,104.02589455746306,104.0,104.86355253025229,107.69749999999999,109.18747252849747,122.684,123.27296274972277,-0.03433227326539605,-0.15229369762968276,-6.697038797968389,-7.742069157762069,1.0450303597936799,107.69749999999999,123.40852445654566,91.98647554345432,0.29176210137738895,0.38232785168698835,42.857142857142854,2.8392857142857144,0.027300824175824176,0.0,0.0,0.4359408139018547,0.4334877994217552,0.43554951804695874,0.5001840103069705,0.10243924232341953,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4717344589348642,42.857142857142854,10.752688172043008,6.25,6.25,4.6875,-7.07538829697927,-7.455385100488016,-7.831957237322996,-8.547499974388387,-9.578964574121272,2.989285714285714,3.2714285714285714,3.6035714285714278,3.914285714285714,4.585714285714284,0.3197866941615115,0.3400785591960862,0.379659783214528,0.42474968438846,0.41420066145314904,0.0,0.0,0.0,0.0,1,2,1,2022,0,0,15,0,1,0,0,0,-1,0,0.11597794863572448,0,-0.9562988486427431,-0.9569291537103959,0.4359408139018547,0.0,0.0,0.03404944531717697
2022-02-14,104.0,104.0,104.0,100.6,44.41K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4359408139018547,104.0,104.01726303830873,104.0,104.70654297929732,106.6475,108.69342752578342,121.88699999999999,122.51716028894933,-0.024824773201434575,-0.1467506789075126,-6.324291597341983,-7.458513645678052,1.1342220483360697,106.6475,120.13993355212058,93.1550664478794,0.25302859517795706,0.4018894556799989,42.857142857142854,3.0821428571428577,0.029635989010989017,0.0,0.0,0.4359408139018547,0.4334877994217552,0.4220674071485577,0.48113477929625853,0.09175392580656187,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359408139018547,0.4717344589348642,0.4717344589348642,0.4717344589348642,0.4717344589348642,42.857142857142854,42.857142857142854,10.752688172043008,6.25,4.6875,-6.697038797968389,-7.07538829697927,-7.455385100488016,-8.198680841249484,-9.524914385720592,2.8392857142857144,2.989285714285714,3.2714285714285714,3.471428571428571,4.264285714285713,0.29176210137738895,0.3197866941615115,0.3400785591960862,0.40688883928051733,0.42791392285745933,0.0,0.0,0.0,0.0,0,2,1,2022,0,0,14,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.9562988486427431,-0.9569291537103959,0.4359408139018547,0.0,0.0,0.6859402462467774
2022-02-11,104.0,104.0,105.9,99.0,518.95K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4359408139018547,104.0,104.01150869220584,104.0,104.57808061942508,105.5975,108.24643442808977,121.32699999999998,121.79099714036309,-0.015128199057742812,-0.14281239954832795,-5.960181493177799,-7.158847215178002,1.1986657220002028,105.5975,115.98841075489953,95.20658924510046,0.196802211319388,0.4231299335697431,100.0,3.432142857142858,0.033001373626373634,0.0,0.0,0.4359408139018547,0.4334877994217552,0.475801152987306,0.5349128791634266,0.07815491072592824,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359408139018547,0.4359408139018547,0.4717344589348642,0.4717344589348642,0.4717344589348642,42.857142857142854,42.857142857142854,42.857142857142854,6.25,4.6875,-6.324291597341983,-6.697038797968389,-7.07538829697927,-7.831957237322996,-9.37402133913065,3.0821428571428577,2.8392857142857144,2.989285714285714,3.6035714285714278,4.449999999999998,0.25302859517795706,0.29176210137738895,0.3197866941615115,0.379659783214528,0.43604144545431117,0.0,0.0,0.0,0.0,4,2,1,2022,0,0,11,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.9562988486427431,-0.9569291537103959,0.4359408139018547,0.0,0.0,0.6781451229370473
2022-01-24,87.8,87.8,86.8,83.8,119.99K,0.00%,0.0,0.0,0.0,0.0,0.6744296040772003,0.6634554025993544,87.8,89.53565861673225,94.505,92.91978236425749,98.8275,97.7129381750782,111.21,110.59062307590325,-0.11158331436088137,-0.21050265263915113,-6.3330174085624975,-5.617293903072779,-0.7157235054897182,98.8275,113.38849602581061,84.26650397418939,0.2946749847119599,0.12133428302388047,28.795811518324598,5.135714285714285,0.05849332899446794,0.6744296040772003,0.8625555872384534,0.6634554025993544,0.47231087399190197,0.3074649763057912,0.35799119656820194,0.1095226565624888,1,1,0.0,0.0,0.0,-0.08389934128299993,-0.0953101798043249,0.0,0.0,0.0,0.007039099467721297,0.00908403037433274,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.5833933116603022,0.3415593950166781,28.795811518324598,28.795811518324598,28.795811518324598,37.35144312393888,5.0,-6.207581306818767,-5.957187136130301,-5.550943127198778,-4.114793858328213,-5.314252057077809,5.3428571428571425,5.421428571428572,5.435714285714286,5.442857142857144,5.007142857142858,0.2761675642197644,0.25266862770305326,0.22281194581699162,0.1276527817392221,0.07890478377749992,0.0,0.0,0.0,0.08389934128299993,0,1,1,2022,0,0,24,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.9631061433733926,-0.9631061433733926,0.6634554025993544,0.0,0.0,0.0
2022-01-21,87.8,87.8,86.0,83.0,317.64K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6634554025993544,87.8,88.95710574448817,93.835,91.98891284348339,98.0175,96.76884882507073,110.306,109.69687315135802,-0.10424158951207693,-0.20403241890740306,-6.359122418093207,-5.7656596060768655,-0.5934628120163419,98.0175,113.15780087306167,82.87719912693832,0.30893056593081186,0.16257275579709748,28.795811518324598,5.257142857142857,0.05987634233647901,0.0,0.863408106196191,0.6634554025993544,0.468988756465699,0.2996671200016557,0.35014388734817353,0.11484392246379158,1,-1,0.0,0.0,0.0,-0.09499950823345246,-0.005277057100843781,0.0,0.0,0.0,0.009024906564597802,2.7847331645565773e-05,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.34116482759886463,28.795811518324598,28.795811518324598,28.795811518324598,28.795811518324598,4.761904761904759,-6.3330174085624975,-6.207581306818767,-5.957187136130301,-4.951687055766925,-5.618442268004856,5.135714285714285,5.3428571428571425,5.421428571428572,5.667857142857144,4.9142857142857155,0.2946749847119599,0.2761675642197644,0.25266862770305326,0.18376155507127365,0.11079964160883235,0.0,0.0,0.0,0.09499950823345246,4,1,1,2022,0,0,21,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.9631061433733926,-0.9631061433733926,0.6634554025993544,0.0,0.0,0.0
2022-01-20,87.8,87.8,84.5,83.1,187.42K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6634554025993544,87.8,88.57140382965879,92.115,91.2272923264864,97.2075,95.91467274649256,109.402,108.83817224346163,-0.09677751202324923,-0.19745525675947426,-6.307106429342696,-5.873948970730032,-0.43315745861266386,97.2075,112.72876809118421,81.68623190881578,0.3193430155324273,0.19694808617656434,28.795811518324598,4.807142857142857,0.054751057598438006,0.0,0.6001489261022349,0.6634554025993544,0.468988756465699,0.27656380003770253,0.3162513263976436,0.11919734812365565,1,-1,0.0,0.0,0.0,0.0,0.10536051565782635,0.0,0.0,0.0,0.0,0.011100838259683072,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.5121728287262702,28.795811518324598,28.795811518324598,28.795811518324598,28.795811518324598,52.38095238095237,-6.359122418093207,-6.3330174085624975,-6.207581306818767,-5.550943127198778,-4.955133262115723,5.257142857142857,5.135714285714285,5.3428571428571425,5.435714285714286,5.057142857142858,0.30893056593081186,0.2946749847119599,0.2761675642197644,0.22281194581699162,0.11184361828992806,0.0,0.0,0.0,0.0,3,1,1,2022,0,0,20,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.9631061433733926,-0.9631061433733926,0.6634554025993544,0.0,0.0,0.0
2022-01-19,87.8,87.8,84.0,82.8,17.27K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6634554025993544,87.8,88.31426921977254,90.395,90.60414826712524,96.39750000000001,95.14184677063614,108.498,108.01314588097293,-0.08918799761404611,-0.19076849342845034,-6.194477305058484,-5.938054637595722,-0.2564226674627621,96.39750000000001,112.11582571104235,80.67917428895767,0.32611479988676756,0.22651349265653184,27.85145888594164,4.8428571428571425,0.05515782622844126,0.0,0.6001489261022349,0.6634554025993544,0.468988756465699,0.2583843922321906,0.28739994112107375,0.12268600620703496,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.5072288192215065,28.795811518324598,28.795811518324598,28.795811518324598,28.795811518324598,52.38095238095237,-6.307106429342696,-6.359122418093207,-6.3330174085624975,-5.957187136130301,-4.37897796391637,4.807142857142857,5.257142857142857,5.135714285714285,5.421428571428572,5.378571428571429,0.3193430155324273,0.30893056593081186,0.2946749847119599,0.25266862770305326,0.1127227127814809,0.0,0.0,0.0,0.0,2,1,1,2022,0,0,19,0,0,1,0,0,-1,0,0.11597794863572448,0,-0.9631061433733926,-0.9631061433733926,0.6634554025993544,0.0,0.0,0.0
2022-01-18,87.8,87.8,85.95,82.6,318.80K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6634554025993544,87.8,88.14284614651504,88.675,90.09430312764792,95.5875,94.44262326867079,107.594,107.2204734934838,-0.0814698574604421,-0.18396936632154207,-6.035642779706933,-5.957572266017964,-0.078070513688969,95.5875,111.32588335175625,79.84911664824376,0.329297938574735,0.252595300738719,37.234042553191486,4.535714285714286,0.05165961601041328,0.0,0.6001489261022349,0.6634554025993544,0.468988756465699,0.2880541760666887,0.3177383810944916,0.1253821019317804,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.5048911939351733,27.85145888594164,28.795811518324598,28.795811518324598,28.795811518324598,52.38095238095237,-6.194477305058484,-6.307106429342696,-6.359122418093207,-6.207581306818767,-3.8776713574762027,4.8428571428571425,4.807142857142857,5.257142857142857,5.3428571428571425,5.075000000000001,0.32611479988676756,0.3193430155324273,0.30893056593081186,0.2761675642197644,0.11355852045439624,0.0,0.0,0.0,0.0,1,1,1,2022,0,0,18,0,1,0,0,0,-1,0,0.11597794863572448,0,-0.9631061433733926,-0.9631061433733926,0.6634554025993544,0.0,0.0,0.0
2022-01-17,87.8,87.8,85.0,82.45,95.97K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6634554025993544,87.8,88.0285640976767,87.8,89.6771571044392,94.7775,93.80999248117834,106.69,106.4588862976609,-0.07361979372741427,-0.17705501921454683,-5.842417521614323,-5.934541317137236,0.09212379552291328,94.7775,110.35962454268294,79.19537545731707,0.3288148461962582,0.27610562728827287,37.906137184115515,4.882142857142857,0.055605271721444846,0.0,0.4768937464759467,0.6634554025993544,0.468988756465699,0.2781197370207228,0.3071545643169655,0.12601616204700783,1,-1,0.0,0.0,0.0,0.0,-0.08389934128299993,0.0,0.0,0.0,0.0,0.007039099467721297,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.5833933116603022,37.234042553191486,27.85145888594164,28.795811518324598,28.795811518324598,37.35144312393888,-6.035642779706933,-6.194477305058484,-6.307106429342696,-6.3330174085624975,-4.114793858328213,4.535714285714286,4.8428571428571425,4.807142857142857,5.135714285714285,5.442857142857144,0.329297938574735,0.32611479988676756,0.3193430155324273,0.2946749847119599,0.1276527817392221,0.0,0.0,0.0,0.0,0,1,1,2022,0,0,17,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.9631061433733926,-0.9631061433733926,0.6634554025993544,0.0,0.0,0.0
2022-01-14,87.8,87.8,85.95,82.0,334.96K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6634554025993544,87.8,87.95237606511782,87.8,89.33585581272298,93.9675,93.23761224487563,105.786,105.72716526638007,-0.06563439487056699,-0.1700224982511864,-5.624449954486337,-5.872523044607057,0.24807309012071954,93.9675,109.21162829154055,78.72337170845945,0.32445533384501124,0.2977089971283387,0.0,4.975,0.0566628701594533,0.0,0.0,0.6634554025993544,0.468988756465699,0.30768126511043165,0.33306134232589935,0.12567014269942053,1,-1,0.0,0.0,0.0,0.0,-0.09499950823345246,0.0,0.0,0.0,0.0,0.009024906564597802,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.6634554025993544,37.906137184115515,37.234042553191486,27.85145888594164,28.795811518324598,28.795811518324598,-5.842417521614323,-6.035642779706933,-6.194477305058484,-6.359122418093207,-4.951687055766925,4.882142857142857,4.535714285714286,4.8428571428571425,5.257142857142857,5.667857142857144,0.3288148461962582,0.329297938574735,0.32611479988676756,0.30893056593081186,0.18376155507127365,0.0,0.0,0.0,0.0,4,1,1,2022,0,0,14,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.9631061433733926,-0.9631061433733926,0.6634554025993544,0.0,0.0,0.0
2022-01-13,87.8,87.8,85.0,82.1,594.58K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6634554025993544,87.8,87.90158404341189,87.8,89.0566093013188,93.1575,92.71974441203034,104.882,105.02413917750242,-0.0575101306926442,-0.1628687477355505,-5.389581348280814,-5.775934705341809,0.3863533570609956,93.1575,107.86937400852227,78.44562599147773,0.3158494809011035,0.3179191856558683,0.0,4.7749999999999995,0.054384965831435074,0.0,0.0,0.6634554025993544,0.46894337152100857,0.33391400717201053,0.3734856269726984,0.12433586164874681,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.6634554025993544,0.0,37.906137184115515,37.234042553191486,28.795811518324598,28.795811518324598,-5.624449954486337,-5.842417521614323,-6.035642779706933,-6.307106429342696,-5.550943127198778,4.975,4.882142857142857,4.535714285714286,4.807142857142857,5.435714285714286,0.32445533384501124,0.3288148461962582,0.329297938574735,0.3193430155324273,0.22281194581699162,0.0,0.0,0.0,0.0,3,1,1,2022,0,0,13,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.9631061433733926,-0.9631061433733926,0.6634554025993544,0.0,0.0,0.0
