Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2021-07-13,163.0,163.0,165.0,161.4,450520.0,0.0,0.0,0.0,0.0,0.0,0.04342090440804161,0.06878425233741778,MTNN
2021-07-14,164.0,163.0,164.0,164.0,2029999.9999999998,0.61,0.006134969325153339,0.006116227017436054,3.740823292881472e-05,0.006116227017436054,0.06865447799692811,0.07168994593343399,MTNN
2021-07-15,164.0,164.0,164.0,164.0,887100.0,0.0,0.0,0.0,0.0,0.0,0.06865447799692811,0.05714708536297675,MTNN
2021-07-16,165.0,164.0,165.0,165.0,280910.0,0.61,0.0060975609756097615,0.0060790460763821925,3.695480119877773e-05,0.0060790460763821925,0.08109228896417396,0.06126657115676719,MTNN
2021-07-19,165.0,165.0,168.0,164.0,271210.0,0.0,0.0,0.0,0.0,0.0,0.05301829975154761,0.06126657115676719,MTNN
2021-07-22,165.0,165.0,169.9,163.5,392590.0,0.0,0.0,0.0,0.0,0.0,0.05301829975154761,0.06126657115676719,MTNN
2021-07-23,165.0,165.0,165.5,163.0,489290.0,0.0,0.0,0.0,0.0,0.0,0.04315694591161887,0.06126657115676719,MTNN
2021-07-26,165.0,165.0,168.0,163.0,439600.0,0.0,0.0,0.0,0.0,0.0,0.04315694591161887,0.06126657115676719,MTNN
2021-07-27,163.1,165.0,163.1,163.1,1350000.0,-1.15,-0.01151515151515159,-0.011581964273612499,0.0001341418964352363,0.011581964273612499,0.08222378962524111,0.07323452395236862,MTNN
2021-07-28,163.5,163.1,163.5,163.1,1620000.0,0.25,0.002452483139178563,0.0024494807103400402,5.999955750327948e-06,0.0024494807103400402,0.088193357242307,0.06033092597935908,MTNN
2021-07-29,164.1,163.5,164.1,164.1,500770.0,0.37,0.003669724770642091,0.00366300775873702,1.3417625840567608e-05,0.00366300775873702,0.09642259086637159,0.06154160636055249,MTNN
2021-07-30,165.0,164.1,165.0,165.0,4640000.0,0.55,0.005484460694698434,0.005469475804535476,2.9915165576398994e-05,0.005469475804535476,0.10751233671983622,0.06404847693510012,MTNN
2021-08-02,168.0,165.0,168.0,166.6,916380.0,1.82,0.018181818181818077,0.018018505502678212,0.00032466654055004503,0.018018505502678212,0.167099061010772,0.08638565673750447,MTNN
2021-08-03,171.0,168.0,171.0,169.0,2230000.0,1.79,0.017857142857142794,0.017699577099400857,0.00031327502949763525,0.017699577099400857,0.12291611818865074,0.10348894761009571,MTNN
2021-08-04,171.0,171.0,169.7,166.0,122580.0,0.0,0.0,0.0,0.0,0.0,0.1325687043643041,0.10348894761009571,MTNN
2021-08-05,168.0,171.0,168.0,168.0,611890.0,-1.75,-0.01754385964912286,-0.017699577099400975,0.0003132750294976394,0.017699577099400975,0.23422225951535713,0.12392341357996244,MTNN
2021-08-06,168.0,168.0,170.0,168.0,561350.0,0.0,0.0,0.0,0.0,0.0,0.2362961010267089,0.12392341357996244,MTNN
2021-08-09,168.1,168.0,168.1,168.1,562870.0,0.06,0.0005952380952380931,0.0005950610113109969,3.5409760718246633e-07,0.0005950610113109969,0.19872216845662766,0.12387111926716937,MTNN
2021-08-10,172.1,168.1,172.1,172.1,2850000.0,2.38,0.023795359904818625,0.023516662802923874,0.0005530334293864233,0.023516662802923874,0.232554690724015,0.14588910147206058,MTNN
2021-08-11,172.1,172.1,172.1,172.1,4520000.0,0.0,0.0,0.0,0.0,0.0,0.232554690724015,0.14588910147206058,MTNN
2021-08-12,172.1,172.1,175.0,172.1,617010.0,0.0,0.0,0.0,0.0,0.0,0.16594603448679787,0.1429545753254615,MTNN
2021-08-13,172.1,172.1,174.0,172.1,477570.0,0.0,0.0,0.0,0.0,0.0,0.16594603448679787,0.1429545753254615,MTNN
2021-08-16,172.1,172.1,176.6,172.3,1690000.0,0.0,0.0,0.0,0.0,0.0,0.1669517440492184,0.14262167597710748,MTNN
2021-08-17,172.1,172.1,177.9,173.2,185080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14262167597710748,MTNN
2021-08-18,172.1,172.1,177.4,176.0,456680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14214365539975743,MTNN
2021-08-19,176.5,172.1,176.5,176.5,3080000.0,2.56,0.025566531086577582,0.025245173155857736,0.00063731876766924,0.025245173155857736,0.17922295023386292,0.16302252010502755,MTNN
2021-08-20,172.0,172.0,172.0,172.0,3350000.0,-2.55,-0.025495750708215303,-0.025826399559898423,0.0006670029142275215,0.025826399559898423,0.2866496282492326,0.19149008828095845,MTNN
2021-08-23,172.0,172.0,172.0,172.0,1150000.0,0.0,0.0,0.0,0.0,0.0,0.2866496282492326,0.19149008828095845,MTNN
2021-08-24,172.0,172.0,172.8,172.0,418950.0,0.0,0.0,0.0,0.0,0.0,0.2866496282492326,0.19149008828095845,MTNN
2021-08-25,172.0,172.0,173.0,172.4,898930.0,0.0,0.0,0.0,0.0,0.0,0.2866496282492326,0.18525743708713777,MTNN
2021-08-26,172.0,172.0,175.5,172.5,2880000.0,0.0,0.0,0.0,0.0,0.0,0.18334924836788147,0.18546506548480898,MTNN
2021-08-27,172.5,172.0,172.5,172.5,823170.0,0.29,0.0029069767441860517,0.00290275965796141,8.426013631888243e-06,0.00290275965796141,0.020607549273195188,0.18541921696457425,MTNN
2021-08-30,172.5,172.5,176.5,171.8,1030000.0,0.0,0.0,0.0,0.0,0.0,0.020607549273195188,0.18523784019648692,MTNN
2021-08-31,172.5,172.5,173.0,171.5,1220000.0,0.0,0.0,0.0,0.0,0.0,0.020607549273195188,0.17603580402742564,MTNN
2021-09-01,172.5,172.5,175.5,171.0,602840.0,0.0,0.0,0.0,0.0,0.0,0.020607549273195188,0.16557416125704136,MTNN
2021-09-02,172.5,172.5,172.6,172.0,566340.0,0.0,0.0,0.0,0.0,0.0,0.020607549273195188,0.16557416125704136,MTNN
2021-09-03,172.5,172.5,172.5,172.5,1990000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519673437164766,MTNN
2021-09-06,172.5,172.5,176.0,172.5,160110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519673437164766,MTNN
2021-09-07,172.5,172.5,176.0,172.5,61070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15201406102281065,MTNN
2021-09-08,172.5,172.5,175.5,172.0,244210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12859777312874277,MTNN
2021-09-09,172.5,172.5,172.5,172.5,1600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12859777312874277,MTNN
2021-09-10,172.5,172.5,172.5,172.5,1240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12859777312874277,MTNN
2021-09-13,172.5,172.5,178.0,172.5,723620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12859777312874277,MTNN
2021-09-14,172.5,172.5,177.0,172.6,1350000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12859777312874277,MTNN
2021-09-15,175.0,172.5,175.0,174.5,5790000.0,1.45,0.01449275362318847,0.01438873745209967,0.00020703576546545572,0.01438873745209967,0.10214990249363419,0.13777420556941955,MTNN
2021-09-16,175.0,175.0,176.0,173.6,139030.0,0.0,0.0,0.0,0.0,0.0,0.10214990249363419,0.13777420556941955,MTNN
2021-09-17,175.0,175.0,175.0,175.0,1350000.0,0.0,0.0,0.0,0.0,0.0,0.10214990249363419,0.10523948118456496,MTNN
2021-09-20,175.0,175.0,175.0,175.0,4300000.0,0.0,0.0,0.0,0.0,0.0,0.10214990249363419,0.05035296310290214,MTNN
2021-09-21,175.0,175.0,175.0,175.0,832220.0,0.0,0.0,0.0,0.0,0.0,0.10214990249363419,0.05035296310290214,MTNN
2021-09-22,175.0,175.0,176.0,174.3,159530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05035296310290214,MTNN
2021-09-23,175.0,175.0,175.0,175.0,463450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05035296310290214,MTNN
2021-09-24,175.0,175.0,175.0,175.0,5060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05035296310290214,MTNN
2021-09-27,175.0,175.0,175.0,175.0,2660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04984404864761199,MTNN
2021-09-28,175.0,175.0,179.0,174.1,134720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04984404864761199,MTNN
2021-09-29,175.0,175.0,175.0,174.0,380200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04984404864761199,MTNN
2021-09-30,174.9,175.0,175.0,174.9,1140000.0,-0.06,-0.0005714285714285561,-0.0005715918989576533,3.2671729895401617e-07,0.0005715918989576533,0.00405789993312827,0.049982188588431946,MTNN
2021-10-04,174.9,174.9,190.0,172.5,325890.0,0.0,0.0,0.0,0.0,0.0,0.00405789993312827,0.049982188588431946,MTNN
2021-10-05,174.9,174.9,174.8,172.1,908430.0,0.0,0.0,0.0,0.0,0.0,0.00405789993312827,0.049982188588431946,MTNN
2021-10-06,174.9,174.9,174.4,172.2,674600.0,0.0,0.0,0.0,0.0,0.0,0.00405789993312827,0.049982188588431946,MTNN
2021-10-07,174.9,174.9,174.9,168.0,254390.0,0.0,0.0,0.0,0.0,0.0,0.00405789993312827,0.049982188588431946,MTNN
2021-10-08,174.9,174.9,174.9,172.1,639930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049982188588431946,MTNN
2021-10-11,174.9,174.9,173.9,169.0,494230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049982188588431946,MTNN
2021-10-12,174.9,174.9,173.7,167.1,189810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049982188588431946,MTNN
2021-10-13,174.9,174.9,174.0,167.0,1090000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049982188588431946,MTNN
2021-10-14,174.9,174.9,171.0,165.1,160650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049982188588431946,MTNN
2021-10-15,174.9,174.9,171.9,169.5,190390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001980052420389303,MTNN
2021-10-18,169.9,174.9,169.9,169.9,1510000.0,-2.86,-0.028587764436821095,-0.029004353346670102,0.0008412525130584932,0.029004353346670102,0.20591048214733523,0.10039450373501756,MTNN
2021-10-20,172.0,169.9,172.0,172.0,634210.0,1.24,0.012360211889346662,0.01228444813556669,0.00015090766599542793,0.01228444813556669,0.24286559117960013,0.11102223818074432,MTNN
