Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2024-10-04,37.5,37.7,37.7,37.35,12910000.0,-0.53,-0.0053050397877985045,-0.005319161477600045,2.829347882478429e-05,0.005319161477600045,0.03947409174351026,0.2173420959037642,ZENITH
2024-10-07,37.5,37.5,37.7,37.45,9840000.0,0.0,0.0,0.0,0.0,0.0,0.0405872812279457,0.2009377815817075,ZENITH
2024-10-08,37.4,37.5,37.5,37.35,7080000.0,-0.27,-0.002666666666666706,-0.0026702285558789208,7.130120540631227e-06,0.0026702285558789208,0.03534283869854486,0.19734206913157226,ZENITH
2024-10-09,37.35,37.4,37.45,37.25,11170000.0,-0.13,-0.0013368983957218195,-0.001337792841659831,1.7896896871962857e-06,0.001337792841659831,0.032020204595220425,0.19171839018080195,ZENITH
2024-10-10,37.5,37.35,37.7,37.3,25550000.0,0.4,0.004016064257028162,0.004008021397538868,1.606423552312942e-05,0.004008021397538868,0.054772129911848835,0.18598291957750937,ZENITH
2024-10-11,37.45,37.5,37.7,37.4,19730000.0,-0.13,-0.0013333333333332975,-0.0013342230131366103,1.7801510487833354e-06,0.0013342230131366103,0.04078865645213168,0.18609809066811847,ZENITH
2024-10-14,37.5,37.45,37.7,37.4,34090000.0,0.13,0.001335113484646211,0.0013342230131366622,1.7801510487834737e-06,0.0013342230131366622,0.042406295693659224,0.18610348245264957,ZENITH
2024-10-15,37.5,37.5,37.55,37.5,30380000.0,0.0,0.0,0.0,0.0,0.0,0.03548600853274926,0.18610348245264957,ZENITH
2024-10-16,37.45,37.5,37.85,37.4,11590000.0,-0.13,-0.0013333333333332975,-0.0013342230131366103,1.7801510487833354e-06,0.0013342230131366103,0.03547415247603323,0.16023871032056872,ZENITH
2024-10-17,37.5,37.45,37.8,37.4,20050000.0,0.13,0.001335113484646211,0.0013342230131366622,1.7801510487834737e-06,0.0013342230131366622,0.021180133717577963,0.10139057899985092,ZENITH
2024-10-18,37.45,37.5,37.6,37.45,27920000.0,-0.13,-0.0013333333333332975,-0.0013342230131366103,1.7801510487833354e-06,0.0013342230131366103,0.021180133717577963,0.10166581052365654,ZENITH
2024-10-21,37.5,37.45,37.75,37.45,14770000.0,0.13,0.001335113484646211,0.0013342230131366622,1.7801510487834737e-06,0.0013342230131366622,0.021180133717577963,0.09828887354757171,ZENITH
2024-10-22,37.55,37.5,37.8,37.5,11830000.0,0.13,0.0013333333333331865,0.001332445233778473,1.7754103010189695e-06,0.001332445233778473,0.0231965243833176,0.04961693862797016,ZENITH
2024-10-23,39.3,37.55,39.4,38.0,16110000.0,4.66,0.046604527296937315,0.0455511406650717,0.002074906415889149,0.0455511406650717,0.31917541287693807,0.16099692084192585,ZENITH
2024-10-24,40.0,39.3,40.3,39.5,25030000.0,1.78,0.01781170483460559,0.017654935238720745,0.0003116967382834235,0.017654935238720745,0.31338533411778147,0.16964589237147523,ZENITH
2024-10-25,39.9,40.0,40.2,39.9,18830000.0,-0.25,-0.0025000000000000577,-0.0025031302181185884,6.2656608888584116e-06,0.0025031302181185884,0.31682300309848976,0.17069531184286224,ZENITH
2024-10-28,39.9,39.9,40.0,39.9,7070000.0,0.0,0.0,0.0,0.0,0.0,0.31995761538611206,0.17089150549187782,ZENITH
2024-10-29,39.0,39.9,39.2,39.0,22860000.0,-2.26,-0.022556390977443552,-0.022814677766171288,0.0005205095215742305,0.022814677766171288,0.40676193596402804,0.1920715791825413,ZENITH
2024-10-30,39.5,39.0,39.85,39.3,23080000.0,1.28,0.012820512820512775,0.012739025777429712,0.0001622827777580187,0.012739025777429712,0.25044535861698547,0.19588677811921212,ZENITH
2024-10-31,39.95,39.5,39.95,39.55,11030000.0,1.14,0.0113924050632912,0.01132800030520755,0.00012832359091478234,0.01132800030520755,0.22688174361097638,0.19823096696802484,ZENITH
2024-11-01,41.25,39.95,42.0,39.95,40710000.0,3.25,0.03254067584480591,0.032022440568406224,0.0010254366999571088,0.032022440568406224,0.3189858105522388,0.221945772830648,ZENITH
2024-11-04,40.65,41.25,41.0,40.2,15820000.0,-1.45,-0.014545454545454528,-0.014652276786870375,0.00021468921503906043,0.014652276786870375,0.35335333516769885,0.22926867206375623,ZENITH
2024-11-05,43.0,40.65,43.0,41.0,46360000.0,5.78,0.05781057810578116,0.05620127969974292,0.0031585838398887358,0.05620127969974292,0.4186976289346074,0.2915946454027724,ZENITH
2024-11-06,42.65,43.5,43.5,42.3,20620000.0,-0.81,-0.008139534883720989,-0.008172841755874358,6.679534236656346e-05,0.008172841755874358,0.46393465808129747,0.29438877618854686,ZENITH
2024-11-07,43.0,42.65,43.0,42.05,12320000.0,0.82,0.008206330597889888,0.008172841755874386,6.679534236656392e-05,0.008172841755874386,0.4661911472425859,0.293138892448077,ZENITH
2024-11-08,42.0,43.0,43.5,42.0,3800000.0,-2.33,-0.023255813953488413,-0.02353049741019416,0.0005536843083711541,0.02353049741019416,0.5017207675740476,0.3112949247138214,ZENITH
2024-11-11,41.6,42.0,42.2,41.1,9690000.0,-0.95,-0.00952380952380949,-0.009569451016150672,9.157439275050714e-05,0.009569451016150672,0.4912576027285908,0.3148256522032639,ZENITH
2024-11-12,42.0,41.6,42.1,41.85,13530000.0,0.96,0.009615384615384581,0.009569451016150672,9.157439275050714e-05,0.009569451016150672,0.21876991513153254,0.31490847089823926,ZENITH
2024-11-13,43.0,42.0,43.0,42.2,6530000.0,2.38,0.023809523809523725,0.023530497410194036,0.0005536843083711482,0.023530497410194036,0.2909795209230453,0.32033036125316067,ZENITH
2024-11-14,43.0,43.0,43.1,42.7,16219999.999999998,0.0,0.0,0.0,0.0,0.0,0.2851361014346132,0.31995143622332445,ZENITH
2024-11-15,43.3,43.0,43.3,42.9,30320000.0,0.7,0.006976744186046435,0.006952519314881663,4.833752482380259e-05,0.006952519314881663,0.19431327460756628,0.3193820776100695,ZENITH
2024-11-18,43.5,43.3,43.7,43.3,9730000.0,0.46,0.004618937644341958,0.0046083030861944025,2.1236457334228855e-05,0.0046083030861944025,0.14107691152449195,0.31812473502794236,ZENITH
2024-11-19,44.0,43.5,44.65,43.55,6990000.0,1.15,0.011494252873563315,0.01142869582362285,0.00013061508822889437,0.01142869582362285,0.14221889288315226,0.31772865819016305,ZENITH
2024-11-20,44.9,44.0,45.0,44.0,14050000.0,2.05,0.020454545454545503,0.020248160829947494,0.00040998801699541996,0.020248160829947494,0.12200612972583955,0.3197685310083547,ZENITH
2024-11-21,44.5,44.9,44.85,44.5,22320000.0,-0.89,-0.008908685968819552,-0.008948605576014033,8.007754175506945e-05,0.008948605576014033,0.1693272292910036,0.29500182136871356,ZENITH
2024-11-22,44.3,44.5,44.3,44.15,10300000.0,-0.45,-0.004494382022471988,-0.004504512121104653,2.0290629449178737e-05,0.004504512121104653,0.1874851466508986,0.29387768999930824,ZENITH
2024-11-25,43.1,44.3,44.3,43.1,9630000.0,-2.71,-0.02708803611738142,-0.02746167994138778,0.0007541438652032199,0.02746167994138778,0.29464720522503624,0.31380197971258256,ZENITH
2024-11-26,43.5,43.1,43.8,43.15,3580000.0,0.93,0.009280742459396807,0.00923794098493636,8.533955364116696e-05,0.00923794098493636,0.28878044451121065,0.31407092418437793,ZENITH
2024-11-27,43.5,43.5,43.5,43.45,3730000.0,0.0,0.0,0.0,0.0,0.0,0.21579508162880898,0.2990063798131539,ZENITH
2024-11-28,44.0,43.5,44.0,43.5,14730000.0,1.15,0.011494252873563315,0.01142869582362285,0.00013061508822889437,0.01142869582362285,0.2465476591742733,0.2986243068237813,ZENITH
2024-11-29,44.5,44.0,44.55,44.3,5070000.0,1.14,0.011363636363636465,0.011299555253933466,0.0001276799489366954,0.011299555253933466,0.2624964395902732,0.2986168932596664,ZENITH
2024-12-02,44.7,44.5,44.7,44.0,17780000.0,0.45,0.004494382022471877,0.004484312447328586,2.0109058125266095e-05,0.004484312447328586,0.07858113620367504,0.2821599610770871,ZENITH
2024-12-03,45.0,44.85,45.0,44.6,10630000.0,0.67,0.006711409395973034,0.006688988150796489,4.4742562481495835e-05,0.006688988150796489,0.0766607320850867,0.2741215577121784,ZENITH
2024-12-04,44.75,45.0,45.15,44.75,9190000.0,-0.56,-0.005555555555555536,-0.00557104504945536,3.1036542943061074e-05,0.00557104504945536,0.11045614429840242,0.2024402150799338,ZENITH
2024-12-05,44.0,44.75,44.8,44.0,17270000.0,-1.68,-0.016759776536312887,-0.016901810802603254,0.00028567120840699607,0.016901810802603254,0.1791147040761659,0.21002859773117252,ZENITH
2024-12-06,43.95,44.0,44.0,43.95,4179999.9999999995,-0.11,-0.001136363636363602,-0.0011370097870751247,1.2927912559046205e-06,0.0011370097870751247,0.14889885020429183,0.208764978034281,ZENITH
2024-12-09,44.35,43.95,44.5,43.95,11840000.0,0.91,0.009101251422070522,0.00906008462440248,8.208513340133423e-05,0.00906008462440248,0.16506240944784736,0.19012826108694134,ZENITH
2024-12-10,44.0,44.35,44.0,43.9,12190000.0,-0.79,-0.007891770011273946,-0.007923074837327322,6.277511487788938e-05,0.007923074837327322,0.1509862949870294,0.18888276221331007,ZENITH
2024-12-11,44.1,44.0,44.1,43.95,21220000.0,0.23,0.002272727272727204,0.0022701485345390775,5.153574368869922e-06,0.0022701485345390775,0.1575821214238381,0.18720877233567942,ZENITH
2024-12-12,43.75,44.1,43.8,43.75,4630000.0,-0.79,-0.00793650793650802,-0.007968169649176958,6.349172755806484e-05,0.007968169649176958,0.11455656118207704,0.1735499595782469,ZENITH
2024-12-13,44.0,43.75,44.0,43.8,14170000.0,0.57,0.005714285714285783,0.005698021114637796,3.246744462285815e-05,0.005698021114637796,0.12441868631521841,0.1743300462522776,ZENITH
2024-12-16,44.3,44.0,44.5,44.0,12930000.0,0.68,0.006818181818181834,0.006795043132828808,4.6172611177003935e-05,0.006795043132828808,0.11496859064311533,0.1742642149065365,ZENITH
2024-12-17,44.0,44.3,44.2,44.0,13940000.0,-0.68,-0.006772009029345272,-0.00679504313282869,4.6172611177002336e-05,0.00679504313282869,0.11039860524907195,0.17583123831895017,ZENITH
2024-12-18,44.7,44.0,44.95,44.0,15980000.0,1.59,0.015909090909090873,0.01578386770126195,0.00024913047961094023,0.01578386770126195,0.15892569785643884,0.1798299448516848,ZENITH
2024-12-19,44.8,44.7,45.0,44.8,9710000.0,0.22,0.0022371364653241965,0.002234637801416141,4.9936061035179655e-06,0.002234637801416141,0.12956020847931046,0.1654762066224675,ZENITH
2024-12-20,45.85,44.8,45.85,44.85,60410000.0,2.34,0.0234375,0.02316705928153438,0.0005367126357541282,0.02316705928153438,0.18511537768033529,0.18056316296767286,ZENITH
2024-12-23,46.0,45.85,46.5,45.8,34650000.0,0.33,0.0032715376226826187,0.0032661977866211022,1.0668047981328587e-05,0.0032661977866211022,0.18851131436125065,0.17935132651442048,ZENITH
2024-12-24,46.0,46.0,46.0,45.05,15120000.0,0.0,0.0,0.0,0.0,0.0,0.15999285799718918,0.14481456822288566,ZENITH
2024-12-27,45.95,46.0,47.0,44.5,33259999.999999996,-0.11,-0.0010869565217390686,-0.0010875476873988823,1.182759972366657e-06,0.0010875476873988823,0.15902698575849358,0.14371419308385458,ZENITH
2024-12-30,45.95,45.95,46.8,45.35,19640000.0,0.0,0.0,0.0,0.0,0.0,0.1626812655317773,0.14371419308385458,ZENITH
2024-12-31,45.5,45.95,45.9,45.5,4230000.0,-0.98,-0.009793253536452773,-0.009841522844791433,9.685557190455166e-05,0.009841522844791433,0.0781577554390109,0.14613519321982996,ZENITH
2025-01-02,45.85,45.5,45.95,45.8,14840000.0,0.77,0.007692307692307665,0.007662872745569097,5.8719618714785675e-05,0.007662872745569097,0.0986981939181951,0.14361390227316173,ZENITH
2025-01-03,46.5,45.85,46.8,45.85,8510000.0,1.42,0.014176663031624903,0.014077113890836811,0.0001981651354955907,0.014077113890836811,0.14452514658406215,0.14989735731771686,ZENITH
2025-01-06,46.65,46.5,46.7,46.5,5250000.0,0.32,0.003225806451612856,0.003220614700042157,1.0372359046127634e-05,0.003220614700042157,0.1416294772681277,0.14897398467763392,ZENITH
2025-01-07,44.95,46.65,46.0,44.65,7670000.0,-3.64,-0.03644158628081451,-0.037122166375723485,0.0013780552364268954,0.037122166375723485,0.32195724408215104,0.1998294355554825,ZENITH
2025-01-08,44.5,44.95,45.0,44.5,13140000.0,-1.0,-0.010011123470522909,-0.010061571745434858,0.00010123522598853305,0.010061571745434858,0.3221952247932581,0.19376076297112818,ZENITH
2025-01-09,46.5,44.5,46.5,45.15,5900000.0,4.49,0.04494382022471921,0.043963123421116204,0.001932756220940296,0.043963123421116204,0.4749736018983536,0.2450463742546791,ZENITH
2025-01-10,46.0,46.5,46.6,45.9,18210000.0,-1.08,-0.010752688172043001,-0.010810916104215617,0.00011687590701238858,0.010810916104215617,0.4706409941608806,0.24818146018894954,ZENITH
2025-01-13,46.85,46.0,46.85,46.2,8940000.0,1.85,0.018478260869565277,0.018309612195336254,0.0003352418987436061,0.018309612195336254,0.4931650411993351,0.25192128051679674,ZENITH
2025-01-14,46.75,46.85,46.8,46.35,13390000.0,-0.21,-0.002134471718249764,-0.0021367529497352197,4.565713168202163e-06,0.0021367529497352197,0.37079385826978606,0.25254142609166813,ZENITH
2025-01-15,46.95,46.75,47.1,46.95,12790000.0,0.43,0.004278074866310266,0.0042689499195760145,1.822393341584806e-05,0.0042689499195760145,0.3398405464668391,0.2495196197270086,ZENITH
2025-01-16,46.95,46.95,47.0,46.8,7520000.0,0.0,0.0,0.0,0.0,0.0,0.16955962910702796,0.24962802171147364,ZENITH
2025-01-17,46.8,46.95,46.95,46.8,8400000.0,-0.32,-0.0031948881789138905,-0.003200002730671014,1.0240017476301947e-05,0.003200002730671014,0.13948255035550475,0.25015953919202105,ZENITH
2025-01-20,47.0,46.8,47.0,46.9,19700000.0,0.43,0.004273504273504258,0.004264398786457518,1.8185097009940353e-05,0.004264398786457518,0.055657708716661744,0.24784105621730618,ZENITH
2025-01-21,47.2,47.0,47.2,46.9,26700000.0,0.43,0.004255319148936287,0.004246290881451224,1.8030986249895816e-05,0.004246290881451224,0.05402357983779061,0.24361169977562389,ZENITH
2025-01-22,47.55,47.2,47.55,47.0,16980000.0,0.74,0.00741525423728806,0.007387896399889542,5.4581013215500856e-05,0.007387896399889542,0.0658296099217735,0.24417001686410977,ZENITH
2025-01-23,48.1,47.55,50.0,47.7,25150000.0,1.16,0.0115667718191379,0.011500388120316332,0.000132258926917913,0.011500388120316332,0.08555240386947705,0.23510688014132547,ZENITH
2025-01-24,49.6,48.1,49.6,48.5,9230000.0,3.12,0.031185031185031242,0.030708656619166358,0.0009430215913538698,0.030708656619166358,0.17583808056796382,0.2549380792837181,ZENITH
2025-01-27,51.0,49.6,51.45,49.75,33210000.0,2.82,0.028225806451612767,0.02783479899344384,0.0007747760350054221,0.02783479899344384,0.19253500816255156,0.26790657506127635,ZENITH
2025-01-28,50.8,51.0,51.0,50.2,33790000.0,-0.39,-0.0039215686274510775,-0.003929278139889661,1.5439226700614755e-05,0.003929278139889661,0.22998245105118095,0.2688876816186499,ZENITH
2025-01-29,50.9,50.8,50.9,50.05,8930000.0,0.2,0.0019685039370078705,0.0019665689720408473,3.8673935217937945e-06,0.0019665689720408473,0.2436562430890244,0.2685334197048385,ZENITH
2025-01-30,50.65,50.9,50.95,50.5,19250000.0,-0.49,-0.004911591355599265,-0.004923692861784723,2.4242751397189836e-05,0.004923692861784723,0.2781049728847952,0.26566331806725196,ZENITH
2025-01-31,50.6,50.65,50.6,50.45,21220000.0,-0.1,-0.0009871668311943749,-0.0009876544012724297,9.754612163528017e-07,0.0009876544012724297,0.2158604201887046,0.26630359800505493,ZENITH
2025-02-03,50.0,50.6,50.5,49.6,54530000.0,-1.19,-0.011857707509881465,-0.011928570865273845,0.00014229080288786,0.011928570865273845,0.0826339521499808,0.26997049426897624,ZENITH
2025-02-04,49.2,50.0,50.0,49.0,29520000.0,-1.6,-0.015999999999999903,-0.01612938192988353,0.0002601569614400533,0.01612938192988353,0.11950732152179559,0.27837347491884795,ZENITH
2025-02-05,50.0,49.2,50.0,49.25,44730000.0,1.63,0.016260162601625883,0.016129381929883498,0.00026015696144005235,0.016129381929883498,0.19829961009753394,0.2414620787320797,ZENITH
2025-02-06,50.3,50.0,50.3,50.05,40540000.0,0.6,0.006000000000000005,0.005982071677547469,3.578518155531559e-05,0.005982071677547469,0.20845665951091746,0.2351063217753675,ZENITH
2025-02-07,52.0,50.3,52.0,50.5,16780000.0,3.38,0.03379721669980129,0.03323864147573393,0.00110480728715238,0.03323864147573393,0.32282529991551234,0.21529171042800313,ZENITH
2025-02-10,50.8,52.0,51.5,50.8,24870000.0,-2.31,-0.023076923076923106,-0.023347363996991177,0.0005450994056079998,0.023347363996991177,0.3685154389357714,0.2309406843955717,ZENITH
2025-02-11,51.3,50.8,51.4,50.8,20800000.0,0.98,0.009842519685039353,0.009794397592287625,9.593022419580962e-05,0.009794397592287625,0.32652699920270756,0.22647070451665344,ZENITH
2025-02-12,51.45,51.3,51.45,51.0,25550000.0,0.29,0.0029239766081872176,0.002919710103334846,8.524707087515579e-06,0.002919710103334846,0.3201280850972998,0.22532850694928036,ZENITH
2025-02-13,51.45,51.45,51.5,51.25,16350000.000000002,0.0,0.0,0.0,0.0,0.0,0.32262383511583415,0.22588297672196483,ZENITH
2025-02-14,51.6,51.45,51.6,51.4,15880000.0,0.29,0.002915451895043608,0.002911210207458313,8.475144872009474e-06,0.002911210207458313,0.20175361063199712,0.22539981102640758,ZENITH
2025-02-17,51.45,51.6,51.55,51.05,12960000.0,-0.29,-0.0029069767441860517,-0.0029112102074584415,8.475144872010223e-06,0.0029112102074584415,0.07491166391207577,0.22527773886361513,ZENITH
2025-02-18,50.75,51.45,51.3,50.0,15850000.0,-1.36,-0.013605442176870763,-0.013698844358161915,0.00018765833674914452,0.013698844358161915,0.10937737129320034,0.23395244417690036,ZENITH
2025-02-19,50.45,50.75,50.9,50.3,22090000.0,-0.59,-0.005911330049261032,-0.005928871122278698,3.515151278459027e-05,0.005928871122278698,0.10124610543491135,0.23627240206764824,ZENITH
2025-02-20,49.95,50.45,50.5,49.6,22980000.0,-0.99,-0.009910802775024763,-0.009960241705055424,9.920641482312538e-05,0.009960241705055424,0.10160835623697874,0.2399845504787971,ZENITH
2025-02-21,49.4,49.95,50.0,49.05,20040000.0,-1.1,-0.011011011011011096,-0.01107208090068579,0.00012259097547133105,0.01107208090068579,0.0679976021268485,0.24186533425076373,ZENITH
2025-02-24,48.4,49.4,49.5,48.0,28190000.0,-2.02,-0.020242914979757054,-0.020450610471290768,0.0004182274686484676,0.020450610471290768,0.08546194128606024,0.22793258909374647,ZENITH
2025-02-25,48.0,48.4,48.4,47.8,18420000.0,-0.83,-0.008264462809917328,-0.008298802814695066,6.887012815719075e-05,0.008298802814695066,0.08814003429763242,0.20301115712957143,ZENITH
2025-02-26,48.0,48.0,48.0,47.95,26790000.0,0.0,0.0,0.0,0.0,0.0,0.11590857047495552,0.20321315244867963,ZENITH
2025-02-27,48.0,48.0,48.0,47.95,33340000.000000004,0.0,0.0,0.0,0.0,0.0,0.1357568135409275,0.2027578392298617,ZENITH
2025-02-28,48.35,48.0,48.4,47.95,122230000.0,0.73,0.007291666666666696,0.007265210991412432,5.278329074974002e-05,0.007265210991412432,0.16791873620367884,0.2055218719126045,ZENITH
2025-03-03,48.0,48.35,49.0,47.95,32369999.999999996,-0.72,-0.007238883143743546,-0.007265210991412413,5.278329074973974e-05,0.007265210991412413,0.10060690380679976,0.2061996351242739,ZENITH
2025-03-04,47.85,48.0,47.95,47.6,25650000.0,-0.31,-0.0031249999999999334,-0.003129893008927593,9.796230247333822e-06,0.003129893008927593,0.08452469839599495,0.20337003257309588,ZENITH
2025-03-05,47.0,47.85,47.6,46.8,21650000.0,-1.78,-0.017763845350052265,-0.0179235161889047,0.0003212524325739289,0.0179235161889047,0.14806032656549306,0.20501857240217916,ZENITH
2025-03-06,47.3,47.0,47.9,47.0,36510000.0,0.64,0.006382978723404209,0.00636269378782865,4.04838722376733e-05,0.00636269378782865,0.16534191434882423,0.19665034104538204,ZENITH
2025-03-07,47.8,47.3,48.0,47.45,42150000.0,1.06,0.010570824524312794,0.010515343999522907,0.0001105724594283024,0.010515343999522907,0.17902174925460826,0.19975818150311447,ZENITH
2025-03-10,48.0,47.8,48.0,47.9,27640000.0,0.42,0.004184100418409997,0.004175371410480592,1.743372641545869e-05,0.004175371410480592,0.1774005056838086,0.15465337053046524,ZENITH
2025-03-11,47.5,48.0,47.95,47.45,22360000.0,-1.04,-0.01041666666666663,-0.010471299867295366,0.00010964812091081994,0.010471299867295366,0.1925682105643437,0.1398866150041112,ZENITH
2025-03-12,47.75,47.5,47.75,47.3,22810000.0,0.53,0.0052631578947368585,0.005249355886143745,2.755573721939198e-05,0.005249355886143745,0.1268885812668231,0.13538102468048124,ZENITH
2025-03-13,48.0,47.75,48.0,47.7,28730000.0,0.52,0.005235602094240788,0.005221943981151625,2.726869894228568e-05,0.005221943981151625,0.12532703260301944,0.13696398233795515,ZENITH
2025-03-14,47.8,48.0,48.0,47.5,18560000.0,-0.42,-0.004166666666666763,-0.004175371410480733,1.743372641545987e-05,0.004175371410480733,0.11206435929373935,0.13645719067973444,ZENITH
2025-03-17,47.55,47.8,47.9,47.0,25980000.0,-0.52,-0.005230125523012608,-0.005243850506011036,2.7497968129392193e-05,0.005243850506011036,0.10988436608017242,0.13453714362675218,ZENITH
2025-03-18,47.75,47.55,47.75,47.3,19560000.0,0.42,0.004206098843322792,0.004197277935339916,1.7617142066491306e-05,0.004197277935339916,0.0839482810767269,0.1374131369587387,ZENITH
2025-03-19,47.5,47.75,47.75,46.8,21630000.0,-0.52,-0.005235602094240788,-0.005249355886143678,2.755573721939128e-05,0.005249355886143678,0.08394828107672585,0.13258566166493696,ZENITH
2025-03-20,46.85,47.5,47.5,46.5,22910000.0,-1.37,-0.013684210526315743,-0.013778702356164284,0.0001898526386197672,0.013778702356164284,0.10113216859944296,0.13736010991079664,ZENITH
2025-03-21,45.6,46.85,47.0,45.6,22680000.0,-2.67,-0.026680896478121663,-0.027043292164090797,0.0007313396510723746,0.027043292164090797,0.18611860318164605,0.15855584095928132,ZENITH
2025-03-24,47.9,45.6,47.95,46.85,55060000.0,5.04,0.05043859649122795,0.04920778789652904,0.00242140638966979,0.04920778789652904,0.4612504065931509,0.24190017852983892,ZENITH
2025-03-25,49.45,47.9,49.45,47.8,20140000.0,3.24,0.0323590814196244,0.031846553651851746,0.0010142029795002718,0.031846553651851746,0.5106804422735591,0.2575249238746989,ZENITH
2025-03-26,48.9,49.45,48.95,48.5,21490000.0,-1.11,-0.011122345803842304,-0.011184661587894818,0.00012509665483572983,0.011184661587894818,0.5212754709288508,0.25903063168604273,ZENITH
2025-03-27,47.8,48.0,48.0,46.9,41500000.0,-2.25,-0.02249488752556239,-0.02275175698341607,0.0005176424458324219,0.02275175698341607,0.5458320872838762,0.27169054454265096,ZENITH
2025-03-28,47.0,47.8,47.95,46.9,23200000.0,-1.67,-0.0167364016736401,-0.016878037787351637,0.00028486815955126974,0.016878037787351637,0.5131866808309802,0.27775817434733874,ZENITH
2025-04-02,47.0,47.0,47.4,46.9,28640000.0,0.0,0.0,0.0,0.0,0.0,0.34322121191054633,0.27616899722267363,ZENITH
2025-04-03,47.05,47.0,47.1,46.95,34930000.0,0.11,0.0010638297872340718,0.0010632643213300838,1.1305310170135237e-06,0.0010632643213300838,0.16529730449341407,0.275426747554932,ZENITH
2025-04-04,47.9,47.05,48.2,46.95,22860000.0,1.81,0.018065887353878818,0.017904638385480877,0.00032057607571483527,0.017904638385480877,0.25582527374974356,0.28286892443492206,ZENITH
2025-04-07,45.5,47.05,47.5,43.85,31670000.0,-5.01,-0.050104384133611624,-0.05140317845996475,0.002642286755786984,0.05140317845996475,0.4171780908040118,0.3295895736540577,ZENITH
2025-04-08,47.0,45.5,47.2,45.0,17980000.0,3.3,0.03296703296703307,0.032435275753153955,0.0010520471131831369,0.032435275753153955,0.5030015407225162,0.34925910416472133,ZENITH
2025-04-09,47.3,47.0,47.8,46.0,32330000.0,0.64,0.006382978723404209,0.00636269378782865,4.04838722376733e-05,0.00636269378782865,0.5050256796738201,0.3479321090256364,ZENITH
2025-04-10,49.2,47.3,49.2,47.25,30200000.0,4.02,0.04016913319238924,0.03938332800037537,0.0015510465243851505,0.03938332800037537,0.5727558174609522,0.3742736727999707,ZENITH
2025-04-11,49.95,49.2,49.95,48.6,33350000.0,1.52,0.015243902439024293,0.0151288815963,0.00022888305835486481,0.0151288815963,0.570351648472792,0.37474172219362567,ZENITH
2025-04-14,50.0,49.95,51.0,48.1,55430000.0,0.1,0.0010010010010008674,0.0010005003335834001,1.001000917500495e-06,0.0010005003335834001,0.2625972679724854,0.3746229587089675,ZENITH
2025-04-15,49.8,50.0,49.9,49.1,23120000.0,-0.4,-0.0040000000000000036,-0.004008021397538822,1.606423552312905e-05,0.004008021397538822,0.27123489811929735,0.3750467308831849,ZENITH
2025-04-16,44.0,45.8,44.8,44.0,13960000.0,-11.65,-0.11646586345381527,-0.12382535011234608,0.015332717330445085,0.12382535011234608,1.0066133127849317,0.5747422923667618,ZENITH
2025-04-17,44.0,44.0,44.05,43.95,15580000.0,0.0,0.0,0.0,0.0,0.0,0.9078743801651384,0.5748799744393771,ZENITH
2025-04-22,45.0,44.0,46.9,43.95,23730000.0,2.27,0.022727272727272707,0.022472855852058576,0.0005050292501474034,0.022472855852058576,0.9282383224217186,0.5814891480459826,ZENITH
2025-04-23,45.1,45.0,45.45,45.0,17100000.0,0.22,0.0022222222222223476,0.0022197567383130316,4.9273199772861084e-06,0.0022197567383130316,0.9300868234082448,0.5816723212310246,ZENITH
2025-04-24,45.5,45.1,45.5,45.15,12300000.0,0.89,0.008869179600886845,0.008830079448271995,7.797030306279547e-05,0.008830079448271995,0.9488166325131714,0.5814059917688515,ZENITH
2025-04-25,46.5,45.5,47.2,45.2,22940000.0,2.2,0.0219780219780219,0.02173998663640582,0.00047262701895110364,0.02173998663640582,0.1683298938395267,0.5788409917232754,ZENITH
2025-04-28,46.4,46.5,46.5,46.0,6480000.0,-0.22,-0.0021505376344086446,-0.0021528533611010897,4.634777594404259e-06,0.0021528533611010897,0.1776700636790448,0.5515681369420401,ZENITH
2025-04-29,47.75,46.95,48.0,46.7,12690000.0,2.91,0.02909482758620685,0.028679607694529628,0.0008225198975121231,0.028679607694529628,0.20682419412434283,0.5492588401599321,ZENITH
2025-04-30,47.8,47.6,48.0,47.6,20710000.0,0.1,0.0010471204188480243,0.0010465725706708953,1.0953141456806861e-06,0.0010465725706708953,0.2104070776895328,0.5482212664017913,ZENITH
2025-05-02,47.5,47.8,48.25,46.5,24480000.0,-0.63,-0.006276150627614996,-0.0062959284568147,3.963871513332913e-05,0.0062959284568147,0.24725745344738212,0.5429645588496497,ZENITH
2025-05-05,46.95,47.5,47.5,46.85,14430000.0,-1.16,-0.011578947368421022,-0.011646505386323579,0.00013564108771366414,0.011646505386323579,0.249105751093265,0.5412516554499789,ZENITH
2025-05-06,48.0,46.95,48.0,47.0,26180000.0,2.24,0.022364217252396124,0.022117805253618974,0.000489197309237015,0.022117805253618974,0.2815465233312205,0.5466735522812461,ZENITH
2025-05-07,49.0,48.0,49.0,48.0,38470000.0,2.08,0.02083333333333326,0.02061928720273561,0.00042515500474889646,0.02061928720273561,0.24556452485040134,0.550882159061128,ZENITH
2025-05-08,49.0,49.0,49.45,48.85,19990000.0,0.0,0.0,0.0,0.0,0.0,0.2467805850428176,0.5478248493890326,ZENITH
