Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2021-03-05,930.0,930.0,837.0,837.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-08,930.0,930.0,837.0,837.0,11580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-09,930.0,930.0,837.0,837.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-10,930.0,930.0,837.0,837.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-11,930.0,930.0,837.0,837.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-12,930.0,930.0,837.0,837.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-15,930.0,930.0,837.0,837.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-16,930.0,930.0,837.0,837.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-17,930.0,930.0,837.0,837.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-18,930.0,930.0,837.0,837.0,45960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-19,930.0,930.0,837.0,837.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-22,930.0,930.0,837.0,837.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-23,930.0,930.0,837.0,837.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-24,930.0,930.0,837.0,837.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-25,930.0,930.0,837.0,837.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-26,930.0,930.0,837.0,837.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-29,930.0,930.0,837.0,837.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-30,930.0,930.0,837.0,837.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-03-31,930.0,930.0,837.0,837.0,1310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-01,930.0,930.0,837.0,837.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-06,930.0,930.0,837.0,837.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-07,930.0,930.0,837.0,837.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-08,930.0,930.0,837.0,837.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-09,930.0,930.0,837.0,837.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-12,930.0,930.0,838.0,837.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-13,930.0,930.0,837.0,837.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-14,930.0,930.0,837.0,837.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-16,930.0,930.0,838.0,837.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-19,930.0,930.0,837.0,837.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-20,930.0,930.0,837.0,837.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-21,930.0,930.0,837.0,837.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-22,930.0,930.0,837.0,837.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-23,930.0,930.0,837.0,837.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-26,930.0,930.0,837.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-27,930.0,930.0,837.0,837.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-28,930.0,930.0,837.0,837.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-29,930.0,930.0,837.0,837.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-04-30,930.0,930.0,837.0,837.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-05-04,930.0,930.0,837.0,837.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-05-05,930.0,930.0,837.0,837.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-05-06,930.0,930.0,837.0,837.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-05-07,930.0,930.0,837.0,837.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-05-10,930.0,930.0,837.0,837.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-05-11,930.0,930.0,837.0,837.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-05-14,930.0,930.0,837.0,837.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-05-17,930.0,930.0,837.0,837.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-05-18,930.0,930.0,837.0,837.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-05-19,837.0,930.0,837.0,837.0,130009.99999999999,-10.0,-0.09999999999999998,-0.10536051565782628,0.011100838259683056,0.10536051565782628,0.74798545994426,0.36497953246202275,AIRTEL
2021-05-20,837.0,837.0,753.3,753.3,130.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.36497953246202275,AIRTEL
2021-05-21,837.0,837.0,753.3,753.3,370.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.36497953246202275,AIRTEL
2021-05-24,837.0,837.0,753.3,753.3,610.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.36497953246202275,AIRTEL
2021-05-25,837.0,837.0,753.3,753.3,420.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.36497953246202275,AIRTEL
2021-05-26,837.0,837.0,753.3,753.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-05-27,837.0,837.0,753.3,753.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-05-28,837.0,837.0,753.3,753.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-05-31,837.0,837.0,753.3,753.3,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-06-01,837.0,837.0,753.3,753.3,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-06-02,837.0,837.0,753.3,753.3,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-06-03,837.0,837.0,753.3,753.3,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-06-04,837.0,837.0,753.3,753.3,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-06-07,837.0,837.0,753.3,753.3,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-06-08,837.0,837.0,753.3,753.3,50230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-06-09,837.0,837.0,753.3,753.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-06-10,837.0,837.0,753.3,753.3,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-06-11,837.0,837.0,753.3,753.3,50410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,AIRTEL
2021-06-15,753.3,837.0,753.3,753.3,100360.0,-10.0,-0.10000000000000009,-0.1053605156578264,0.011100838259683084,0.1053605156578264,0.7479854599442608,0.503089566897162,AIRTEL
2021-06-16,753.3,753.3,678.0,678.0,10760.0,0.0,0.0,0.0,0.0,0.0,0.7479854599442608,0.503089566897162,AIRTEL
2021-06-17,753.3,753.3,678.0,678.0,350.0,0.0,0.0,0.0,0.0,0.0,0.7479854599442608,0.503089566897162,AIRTEL
2021-06-18,753.3,753.3,680.0,678.0,460.0,0.0,0.0,0.0,0.0,0.0,0.7479854599442608,0.36497953246202314,AIRTEL
2021-06-21,753.3,753.3,678.0,678.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.7479854599442608,0.36497953246202314,AIRTEL
2021-06-22,678.0,753.3,678.0,678.0,100670.0,-10.0,-0.09996017522899237,-0.10531626689125337,0.01109151607190971,0.10531626689125337,0.7476713248642411,0.5029839366768385,AIRTEL
2021-06-23,678.0,678.0,678.0,610.2,23910.0,0.0,0.0,0.0,0.0,0.0,0.7476713248642411,0.5029839366768385,AIRTEL
2021-06-24,678.0,678.0,610.2,610.2,1220.0,0.0,0.0,0.0,0.0,0.0,0.7476713248642411,0.5029839366768385,AIRTEL
2021-06-25,678.0,678.0,615.0,610.2,810.0,0.0,0.0,0.0,0.0,0.0,0.7476713248642411,0.5029839366768385,AIRTEL
2021-06-28,667.7,667.7,678.0,601.0,770.0,-1.52,-0.015191740412979327,-0.015308317076572422,0.00023434457171687883,0.015308317076572422,0.7281452899697258,0.5019311178140008,AIRTEL
2021-06-29,667.7,667.7,601.0,601.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.10867827020398714,0.5019311178140008,AIRTEL
2021-06-30,667.7,667.7,601.0,601.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.10867827020398714,0.5019311178140008,AIRTEL
2021-07-01,667.7,667.7,601.0,601.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.10867827020398714,0.5019311178140008,AIRTEL
2021-07-02,667.7,667.7,601.0,601.0,2510.0,0.0,0.0,0.0,0.0,0.0,0.10867827020398714,0.5019311178140008,AIRTEL
2021-07-05,667.7,667.7,601.0,601.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019311178140008,AIRTEL
2021-07-06,667.7,667.7,601.0,601.0,9960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019311178140008,AIRTEL
2021-07-07,667.7,667.7,601.0,601.0,2950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019311178140008,AIRTEL
2021-07-08,667.7,667.7,601.0,601.0,4030.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.5019311178140008,AIRTEL
2021-07-09,601.0,667.7,601.0,601.0,111300.0,-9.99,-0.09989516249812791,-0.10524403632861555,0.01107630718273895,0.10524403632861555,0.7471585387386288,0.596917274319655,AIRTEL
2021-07-12,601.0,601.0,601.0,601.0,690310.0,0.0,0.0,0.0,0.0,0.0,0.7471585387386288,0.596917274319655,AIRTEL
2021-07-13,601.0,601.0,639.4,541.4,2009.9999999999998,0.0,0.0,0.0,0.0,0.0,0.7471585387386288,0.596917274319655,AIRTEL
2021-07-14,601.0,601.0,623.4,560.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.7471585387386288,0.5016545967410595,AIRTEL
2021-07-15,601.0,601.0,601.0,562.0,210.0,0.0,0.0,0.0,0.0,0.0,0.7471585387386288,0.5016545967410595,AIRTEL
2021-07-16,601.0,601.0,601.0,570.4,2480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016545967410595,AIRTEL
2021-07-19,601.0,601.0,619.8,570.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016545967410595,AIRTEL
2021-07-22,601.0,601.0,630.0,600.5,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016545967410595,AIRTEL
2021-07-23,601.0,601.0,630.0,601.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36577929159429723,AIRTEL
2021-07-26,615.0,601.0,615.0,615.0,200350.0,2.33,0.02329450915141429,0.02302733327131027,0.0005302580775879929,0.02302733327131027,0.16347784899011503,0.37879913694791373,AIRTEL
2021-07-27,615.0,615.0,660.0,615.0,9540.0,0.0,0.0,0.0,0.0,0.0,0.16347784899011503,0.37879913694791373,AIRTEL
2021-07-28,615.0,615.0,676.4,620.2,310.0,0.0,0.0,0.0,0.0,0.0,0.16347784899011503,0.37879913694791373,AIRTEL
2021-07-29,615.0,615.0,640.0,625.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.16347784899011503,0.3770768761448409,AIRTEL
2021-07-30,615.0,615.0,674.8,625.0,4180.0,0.0,0.0,0.0,0.0,0.0,0.16347784899011503,0.3770768761448409,AIRTEL
2021-08-02,615.0,615.0,672.0,621.4,4210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770768761448409,AIRTEL
2021-08-03,650.0,615.0,650.0,650.0,155820.0,5.69,0.05691056910569103,0.0553500950831649,0.003063633025715395,0.0553500950831649,0.392946694216984,0.4294314958520298,AIRTEL
2021-08-04,650.0,650.0,714.9,677.0,8960.0,0.0,0.0,0.0,0.0,0.0,0.392946694216984,0.4294314958520298,AIRTEL
2021-08-05,650.0,650.0,713.0,685.0,460.0,0.0,0.0,0.0,0.0,0.0,0.392946694216984,0.4294314958520298,AIRTEL
2021-08-06,650.0,650.0,714.8,685.1,2470.0,0.0,0.0,0.0,0.0,0.0,0.392946694216984,0.4294314958520298,AIRTEL
2021-08-09,650.0,650.0,714.0,685.1,280.0,0.0,0.0,0.0,0.0,0.0,0.392946694216984,0.4294314958520298,AIRTEL
2021-08-10,715.0,650.0,715.0,715.0,116710.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.6766351534367473,0.5445113108153053,AIRTEL
2021-08-11,750.0,715.0,750.0,715.0,509250.0,4.9,0.04895104895104896,0.04779066383634848,0.0022839475499188667,0.04779066383634848,0.6768764148272406,0.39885833922286107,AIRTEL
2021-08-12,750.0,750.0,784.8,755.0,2930.0,0.0,0.0,0.0,0.0,0.0,0.6768764148272406,0.39885833922286107,AIRTEL
2021-08-13,750.0,750.0,770.0,675.0,221180.0,0.0,0.0,0.0,0.0,0.0,0.6768764148272406,0.39885833922286107,AIRTEL
2021-08-16,750.0,750.0,730.0,678.1,2910.0,0.0,0.0,0.0,0.0,0.0,0.6768764148272406,0.39885833922286107,AIRTEL
2021-08-17,750.0,750.0,750.0,700.4,5810.0,0.0,0.0,0.0,0.0,0.0,0.33928005617175727,0.39885833922286107,AIRTEL
2021-08-18,750.0,750.0,749.8,675.0,385550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39885833922286107,AIRTEL
2021-08-19,750.0,750.0,740.0,676.3,100520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39885833922286107,AIRTEL
2021-08-20,750.0,750.0,723.7,680.0,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39885833922286107,AIRTEL
2021-08-23,750.0,750.0,724.0,677.4,7040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39885833922286107,AIRTEL
2021-08-24,750.0,750.0,725.0,700.0,3410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977544882479151,AIRTEL
2021-08-25,750.0,750.0,700.0,696.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977544882479151,AIRTEL
2021-08-26,750.0,750.0,700.0,696.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977544882479151,AIRTEL
2021-08-27,750.0,750.0,724.8,695.0,46450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977544882479151,AIRTEL
2021-08-30,750.0,750.0,740.0,681.0,9020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977544882479151,AIRTEL
2021-08-31,750.0,750.0,725.0,681.4,30350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977544882479151,AIRTEL
2021-09-01,750.0,750.0,724.4,681.4,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618698812766364,AIRTEL
2021-09-02,750.0,750.0,739.8,729.8,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618698812766364,AIRTEL
2021-09-03,750.0,750.0,724.4,677.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618698812766364,AIRTEL
2021-09-06,750.0,750.0,748.4,700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618698812766364,AIRTEL
2021-09-07,750.0,750.0,718.6,678.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618698812766364,AIRTEL
2021-09-08,750.0,750.0,730.0,676.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16555171578400038,AIRTEL
2021-09-09,750.0,750.0,730.0,702.2,250040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2021-09-10,715.0,750.0,715.0,715.0,900450.0,-4.67,-0.046666666666666634,-0.04779066383634844,0.0022839475499188623,0.04779066383634844,0.33928005617175716,0.1655517157840001,AIRTEL
2021-09-13,715.0,715.0,714.0,681.7,400.0,0.0,0.0,0.0,0.0,0.0,0.33928005617175716,0.1655517157840001,AIRTEL
2021-09-14,715.0,715.0,681.6,681.6,20.0,0.0,0.0,0.0,0.0,0.0,0.33928005617175716,0.1655517157840001,AIRTEL
2021-09-15,715.0,715.0,713.0,681.5,1240.0,0.0,0.0,0.0,0.0,0.0,0.33928005617175716,0.1655517157840001,AIRTEL
2021-09-16,715.0,715.0,715.0,685.3,1810.0,0.0,0.0,0.0,0.0,0.0,0.33928005617175716,0.1655517157840001,AIRTEL
2021-09-17,715.0,715.0,715.0,681.7,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-09-20,715.0,715.0,715.0,681.7,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-09-21,715.0,715.0,715.0,690.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-09-22,715.0,715.0,728.0,682.4,50260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-09-23,715.0,715.0,725.0,682.0,30560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-09-24,715.0,715.0,700.2,690.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-09-27,715.0,715.0,723.8,690.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-09-28,715.0,715.0,715.0,685.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-09-29,715.0,715.0,714.8,653.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-09-30,715.0,715.0,714.8,714.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-10-04,715.0,715.0,714.8,710.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL
2021-10-05,760.0,715.0,760.0,760.0,693340.0,6.29,0.06293706293706292,0.06103589058636909,0.0037253799396712185,0.06103589058636909,0.433311838009798,0.2749768440248003,AIRTEL
2021-10-06,760.0,760.0,820.0,700.4,3750.0,0.0,0.0,0.0,0.0,0.0,0.433311838009798,0.2749768440248003,AIRTEL
2021-10-07,760.0,760.0,804.8,713.4,470.0,0.0,0.0,0.0,0.0,0.0,0.433311838009798,0.2749768440248003,AIRTEL
2021-10-08,760.0,760.0,804.0,761.4,1000.0,0.0,0.0,0.0,0.0,0.0,0.433311838009798,0.2749768440248003,AIRTEL
2021-10-11,760.0,760.0,780.0,761.0,720.0,0.0,0.0,0.0,0.0,0.0,0.433311838009798,0.2749768440248003,AIRTEL
2021-10-12,760.0,760.0,778.4,761.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21143452716161246,AIRTEL
2021-10-13,760.0,760.0,777.9,760.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21143452716161246,AIRTEL
2021-10-14,760.0,760.0,769.0,760.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21143452716161246,AIRTEL
2021-10-15,760.0,760.0,768.9,761.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21143452716161246,AIRTEL
2021-10-18,760.0,760.0,768.8,761.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21143452716161246,AIRTEL
2021-10-20,760.0,760.0,770.0,760.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21143452716161246,AIRTEL
2021-10-21,770.0,760.0,770.0,770.0,937910.0,1.32,0.013157894736842035,0.0130720815673527,0.00017087931650352223,0.0130720815673527,0.09280257298037335,0.2140039058189351,AIRTEL
2021-10-22,770.0,770.0,795.0,770.0,70.0,0.0,0.0,0.0,0.0,0.0,0.09280257298037335,0.2140039058189351,AIRTEL
2021-10-25,780.0,770.0,780.0,780.0,167840.0,1.3,0.01298701298701288,0.012903404835907782,0.00016649785635932835,0.012903404835907782,0.11293013604612528,0.215981832065918,AIRTEL
2021-10-26,780.0,780.0,780.0,780.0,711400.0,0.0,0.0,0.0,0.0,0.0,0.11293013604612528,0.215981832065918,AIRTEL
2021-10-27,780.0,780.0,805.0,780.0,51830.0,0.0,0.0,0.0,0.0,0.0,0.11293013604612528,0.215981832065918,AIRTEL
2021-10-28,780.0,780.0,829.9,805.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.09160508697943662,0.215981832065918,AIRTEL
2021-10-29,780.0,780.0,829.9,780.0,630.0,0.0,0.0,0.0,0.0,0.0,0.09160508697943662,0.215981832065918,AIRTEL
2021-11-01,780.0,780.0,805.0,800.0,2710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215981832065918,AIRTEL
2021-11-02,780.0,780.0,805.0,791.3,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215981832065918,AIRTEL
2021-11-03,780.0,780.0,850.0,791.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215981832065918,AIRTEL
2021-11-04,780.0,780.0,849.0,805.2,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201706895476705,AIRTEL
2021-11-05,780.0,780.0,850.0,805.1,10220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201706895476705,AIRTEL
2021-11-08,858.0,780.0,858.0,858.0,199770.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.6766351534367473,0.3314869641452192,AIRTEL
2021-11-09,880.0,858.0,880.0,880.0,256180.0,2.56,0.02564102564102555,0.025317807984289786,0.0006409914011293676,0.025317807984289786,0.6552345898502253,0.3374769318958229,AIRTEL
2021-11-10,880.0,880.0,943.0,900.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.6552345898502253,0.3374769318958229,AIRTEL
2021-11-11,871.7,871.7,941.4,879.0,2400.0,-0.94,-0.009431818181818152,-0.009476579454721771,8.980555816165478e-05,0.009476579454721771,0.6801953497181814,0.3415194073922869,AIRTEL
2021-11-12,871.7,871.7,900.0,845.4,2000.0,0.0,0.0,0.0,0.0,0.0,0.6801953497181815,0.3415194073922869,AIRTEL
2021-11-15,871.7,871.7,950.0,860.4,58720.0,0.0,0.0,0.0,0.0,0.0,0.20707077888158645,0.3415194073922869,AIRTEL
2021-11-16,910.0,871.7,910.0,900.0,925400.0,4.39,0.04393713433520707,0.042999271493365375,0.0018489373489601441,0.042999271493365375,0.3286050669748565,0.36296986916559143,AIRTEL
2021-11-17,910.0,910.0,949.0,910.0,55720.0,0.0,0.0,0.0,0.0,0.0,0.3286050669748565,0.36296986916559143,AIRTEL
2021-11-18,913.0,910.0,913.0,911.0,734900.0,0.33,0.003296703296703285,0.0032912810840727306,1.083253117437497e-05,0.0032912810840727306,0.3002765894947944,0.3621680566860995,AIRTEL
2021-11-19,915.0,913.0,915.0,915.0,395170.0,0.22,0.0021905805038335835,0.0021881846805529145,4.788152196206461e-06,0.0021881846805529145,0.29640308308721464,0.3624878383990594,AIRTEL
2021-11-22,915.0,915.0,1000.0,910.4,5110.0,0.0,0.0,0.0,0.0,0.0,0.29640308308721464,0.3624878383990594,AIRTEL
2021-11-23,915.0,915.0,1000.0,920.0,224990.0,0.0,0.0,0.0,0.0,0.0,0.024612878428147886,0.3631407242131004,AIRTEL
2021-11-24,915.0,915.0,973.0,930.0,560.0,0.0,0.0,0.0,0.0,0.0,0.024612878428147886,0.3631407242131004,AIRTEL
2021-11-25,915.0,915.0,949.0,895.0,910.0,0.0,0.0,0.0,0.0,0.0,0.015534570180369944,0.3631407242131004,AIRTEL
2021-11-26,950.0,915.0,950.0,950.0,416530.0,3.83,0.03825136612021862,0.03753791931906524,0.0014090953868046516,0.03753791931906524,0.26649279069977566,0.376284081502697,AIRTEL
2021-11-29,950.0,950.0,950.0,950.0,715570.0,0.0,0.0,0.0,0.0,0.0,0.26649279069977566,0.376284081502697,AIRTEL
2021-11-30,950.0,950.0,960.0,940.0,51280.0,0.0,0.0,0.0,0.0,0.0,0.26649279069977566,0.376284081502697,AIRTEL
2021-12-01,950.0,950.0,980.0,950.0,59100.0,0.0,0.0,0.0,0.0,0.0,0.26649279069977566,0.376284081502697,AIRTEL
2021-12-02,950.0,950.0,969.0,950.0,49310.0,0.0,0.0,0.0,0.0,0.0,0.26649279069977566,0.376284081502697,AIRTEL
2021-12-03,955.0,950.0,955.0,955.0,226660.0,0.53,0.0052631578947368585,0.005249355886143745,2.755573721939198e-05,0.005249355886143745,0.03726672987877198,0.37507115648692746,AIRTEL
2021-12-06,955.0,955.0,960.0,950.0,13320.0,0.0,0.0,0.0,0.0,0.0,0.03726672987877198,0.37507115648692746,AIRTEL
2021-12-07,955.0,955.0,963.0,955.0,54680.0,0.0,0.0,0.0,0.0,0.0,0.03726672987877198,0.20957122992740984,AIRTEL
2021-12-08,955.0,955.0,960.0,950.0,360.0,0.0,0.0,0.0,0.0,0.0,0.03726672987877198,0.1967563940302779,AIRTEL
2021-12-09,955.0,955.0,960.0,955.0,20230.0,0.0,0.0,0.0,0.0,0.0,0.03726672987877198,0.1967563940302779,AIRTEL
2021-12-10,955.0,955.0,960.0,956.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130484664929517,AIRTEL
2021-12-13,955.0,955.0,960.0,950.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130484664929517,AIRTEL
2021-12-14,955.0,955.0,956.0,950.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130484664929517,AIRTEL
2021-12-15,955.0,955.0,955.0,950.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300031453575753,AIRTEL
2021-12-16,955.0,955.0,955.0,950.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300031453575753,AIRTEL
2021-12-17,955.0,955.0,963.0,950.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301862499852182,AIRTEL
2021-12-20,955.0,955.0,955.0,950.0,3140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13039690798102235,AIRTEL
2021-12-21,955.0,955.0,955.0,950.1,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13039690798102235,AIRTEL
