Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2021-04-06,7.3,7.25,7.35,7.25,18.93M,0.69%,0.006896551724137945,0.0068728792877620504,4.723646970414859e-05,0.0068728792877620504,0.1236184819637166,0.40868361941328707,7.2700000000000005,7.303656794611991,7.414999999999999,7.347139229167759,7.37,7.35297023041223,7.277,7.35363523465786,-0.009497964721845357,0.0031606431221656846,0.009238319739207412,0.03993912927540867,-0.03070080953620126,7.37,7.783457819385804,6.956542180614196,0.11220022235707024,0.41534807576745547,42.10526315789473,0.17499999999999996,0.023972602739726023,0.1236184819637166,0.12404542456126445,0.40868361941328707,0.277247354557843,0.23609254541987185,0.20506141893919458,0.06307703963412047,1,-1,0.0,0.0,-0.006872879287762064,-0.02006756305080914,0.04683129968409899,0.0,0.0,4.723646970414878e-05,0.00040270708679820033,0.0021931706301018903,0.4078510543518407,0.4144674837430492,0.4171504830026816,0.4317529676219533,0.4379741395595923,42.10526315789473,42.10526315789473,62.06896551724136,50.0,64.10256410256412,0.01545444703632004,0.028254603011379054,0.04418128059392501,0.0829729720769743,0.06096266671038553,0.17499999999999996,0.1714285714285714,0.1857142857142857,0.275,0.32142857142857145,0.11220022235707024,0.1111185362987882,0.1099588541525327,0.11593538331227178,0.10423438649783348,0.0,0.0,0.006872879287762064,0.02006756305080914,1,4,2,2021,0,0,6,0,1,0,0,0,1,0,0.25549899846280805,0,-0.8701067615658363,-0.8772241992882562,0.40869305453296667,4.723646970414878e-05,0.006872879287762064,0.07714787866638194
2021-04-01,7.25,7.25,7.4,7.15,8.84M,0.00%,-0.006849315068493178,-0.006872879287762064,4.723646970414878e-05,0.006872879287762064,0.09128260105744078,0.40869305453296667,7.26,7.285771196407994,7.375,7.3294775511372565,7.3625,7.343163541801541,7.276,7.349571107808532,-0.015280135823429518,-0.0035733919736118474,0.0002742505492845382,0.03200615353018385,-0.03173190298089931,7.3625,7.779096485305813,6.945903514694186,0.11316712673842133,0.36497725740842935,40.0,0.1857142857142857,0.025615763546798027,0.09128260105744078,0.12155318803416507,0.40869305453296667,0.27752355875256934,0.27631801942589973,0.2748585838585291,0.04960033986532915,1,-1,0.0068728792877620504,0.0,0.0,-0.013605652055778709,0.0,4.723646970414859e-05,0.0,0.0,0.0001851137678629154,0.0,0.40868361941328707,0.4078510543518407,0.4144674837430492,0.41619535932539087,0.4379741395595923,42.10526315789473,42.10526315789473,42.10526315789473,64.28571428571425,62.16216216216217,0.009238319739207412,0.01545444703632004,0.028254603011379054,0.06386687589973583,0.0795994263187989,0.17499999999999996,0.17499999999999996,0.1714285714285714,0.2035714285714286,0.3178571428571429,0.11220022235707024,0.11220022235707024,0.1111185362987882,0.11107217602319248,0.11317912216446274,0.0068728792877620504,0.0,0.0,0.013605652055778709,3,4,2,2021,1,0,1,0,0,0,1,0,-1,0,0.1727599449050031,0,-0.8709964412811388,-0.8772241992882562,0.4055543108914553,0.0,0.0,0.07714787866638194
2021-03-31,7.25,7.25,7.3,7.25,11.98M,0.00%,0.0,0.0,0.0,0.0,0.07714787866638194,0.4055543108914553,7.26,7.273847464271997,7.339999999999999,7.315027087294118,7.38,7.334290823534728,7.276,7.345666358482707,-0.017615176151761502,-0.0035733919736118474,-0.006752005944805184,0.024254521635186047,-0.03100652757999123,7.38,7.740409124235665,7.019590875764335,0.0976718493863591,0.31964940499814426,42.10526315789473,0.17857142857142852,0.024630541871921176,0.07714787866638194,0.12418891984459023,0.4055543108914553,0.27636121539275194,0.2714841564655481,0.2591071801247904,0.028973683682062754,0,-1,-0.006872879287762064,0.0068728792877620504,0.0,-0.006872879287762064,-0.006557400546159164,4.723646970414878e-05,4.723646970414859e-05,0.0,4.723646970414878e-05,4.29995019227685e-05,0.40869305453296667,0.40868361941328707,0.4078510543518407,0.4171504830026816,0.43787694553790407,40.0,42.10526315789473,42.10526315789473,62.06896551724136,57.14285714285714,0.0002742505492845382,0.009238319739207412,0.01545444703632004,0.04418128059392501,0.08930515619640023,0.1857142857142857,0.17499999999999996,0.17499999999999996,0.1857142857142857,0.31071428571428583,0.11316712673842133,0.11220022235707024,0.11220022235707024,0.1099588541525327,0.11571559882785874,0.006872879287762064,0.0068728792877620504,0.0,0.006872879287762064,2,3,1,2021,0,1,31,0,0,1,0,0,-1,0,0.04136952677890269,0,-0.8709964412811388,-0.8772241992882562,0.3187318366272668,0.0,0.0,0.07714787866638194
2021-03-30,7.25,7.25,7.3,7.25,6.96M,0.00%,0.0,0.0,0.0,0.0,0.07714787866638194,0.3187318366272668,7.26,7.2658983095146645,7.305,7.303203980513369,7.397499999999999,7.32626312605523,7.276,7.341914736581424,-0.019939168638053274,-0.0035733919736118474,-0.012179961819721363,0.016967624944204566,-0.02914758676392593,7.397499999999999,7.6867367451190445,7.108263254880954,0.07819851169152969,0.24501856612428283,47.058823529411775,0.1642857142857142,0.022660098522167476,0.07714787866638194,0.12418891984459023,0.3187318366272668,0.2751186659316726,0.1733714262032092,0.16345430280357573,0.030763103519794374,0,-1,0.0,-0.006872879287762064,0.0068728792877620504,0.0,0.0,0.0,4.723646970414878e-05,4.723646970414859e-05,0.0,0.0,0.4055543108914553,0.40869305453296667,0.40868361941328707,0.4144674837430492,0.4338740199801046,42.10526315789473,40.0,42.10526315789473,42.10526315789473,57.14285714285714,-0.006752005944805184,0.0002742505492845382,0.009238319739207412,0.028254603011379054,0.09589163793872224,0.17857142857142852,0.1857142857142857,0.17499999999999996,0.1714285714285714,0.31071428571428583,0.0976718493863591,0.11316712673842133,0.11220022235707024,0.1111185362987882,0.11799659098435364,0.0,0.006872879287762064,0.0068728792877620504,0.0,1,3,1,2021,0,0,30,0,1,0,0,0,-1,0,0.04136952677890269,0,-0.8709964412811388,-0.8772241992882562,0.3187318366272668,0.0,0.0,0.09146353728475314
2021-03-29,7.25,7.3,7.3,7.25,5.74M,-0.68%,0.0,0.0,0.0,0.0,0.07714787866638194,0.3187318366272668,7.26,7.260598873009776,7.275,7.293530529510938,7.389999999999999,7.318999971192827,7.277,7.338310237107643,-0.01894451962110945,-0.0037103201868902203,-0.016293830817793342,0.010315333791804986,-0.026609164609598328,7.389999999999999,7.686647939467334,7.093352060532664,0.08028361014000952,0.2640300481247492,9.999999999999972,0.13928571428571418,0.019211822660098507,0.07714787866638194,0.12579223834513775,0.3187318366272668,0.2751186659316726,0.16570411367017182,0.14297425106761613,0.03227024054388796,0,-1,0.0,0.0,-0.006872879287762064,0.0,-0.006600684031352024,0.0,0.0,4.723646970414878e-05,0.0,4.356902968174561e-05,0.3187318366272668,0.4055543108914553,0.40869305453296667,0.4078510543518407,0.4349436521757893,47.058823529411775,42.10526315789473,40.0,42.10526315789473,57.14285714285714,-0.012179961819721363,-0.006752005944805184,0.0002742505492845382,0.01545444703632004,0.09597060069480179,0.1642857142857142,0.17857142857142852,0.1857142857142857,0.17499999999999996,0.3071428571428572,0.07819851169152969,0.0976718493863591,0.11316712673842133,0.11220022235707024,0.1205156556254488,0.0,0.0,0.006872879287762064,0.0,0,3,1,2021,0,0,29,1,0,0,0,0,-1,0,0.04136952677890269,0,-0.8709964412811388,-0.8709964412811388,0.20463647931647758,4.723646970414859e-05,0.0068728792877620504,0.1094817512534137
2021-03-26,7.3,7.25,7.3,7.25,5.98M,0.69%,0.006896551724137945,0.0068728792877620504,4.723646970414859e-05,0.0068728792877620504,0.07714787866638194,0.20463647931647758,7.260000000000001,7.273732582006518,7.265000000000001,7.294706796872585,7.385000000000001,7.317190450126844,7.279,7.336807874868128,-0.011509817197021103,0.0028850116774282054,-0.015342658883886529,0.005183735256666684,-0.02052639414055321,7.385000000000001,7.6842974229067735,7.085702577093228,0.08105549706344559,0.35800078200727237,18.18181818181813,0.13571428571428554,0.018590998043052812,0.07714787866638194,0.09977650804177231,0.20463647931647758,0.275494804049339,0.1578140378859501,0.12273032655824197,0.05501698418583602,0,-1,0.0,0.0,0.0,0.0068728792877620504,-0.02006756305080914,0.0,0.0,0.0,4.723646970414859e-05,0.00040270708679820033,0.3187318366272668,0.3187318366272668,0.4055543108914553,0.40868361941328707,0.4317529676219533,9.999999999999972,47.058823529411775,42.10526315789473,42.10526315789473,50.0,-0.016293830817793342,-0.012179961819721363,-0.006752005944805184,0.009238319739207412,0.0829729720769743,0.13928571428571418,0.1642857142857142,0.17857142857142852,0.17499999999999996,0.275,0.08028361014000952,0.07819851169152969,0.0976718493863591,0.11220022235707024,0.11593538331227178,0.0,0.0,0.0,0.0068728792877620504,4,3,1,2021,0,0,26,0,0,0,0,1,1,0,0.25549899846280805,0,-0.8701067615658363,-0.8709964412811388,0.2057442934772193,4.723646970414878e-05,0.006872879287762064,0.1094817512534137
2021-03-25,7.25,7.25,7.25,7.2,8.21M,0.00%,-0.006849315068493178,-0.006872879287762064,4.723646970414878e-05,0.006872879287762064,0.07714787866638194,0.2057442934772193,7.260000000000001,7.26582172133768,7.260000000000001,7.286578288350297,7.375,7.310791359638574,7.280999999999999,7.333403644481142,-0.01694915254237288,-0.004257656915258729,-0.018411197580867622,0.00046474868915982303,-0.018875946270027446,7.375,7.678488489317317,7.071511510682683,0.08230196320469615,0.2940613822270796,18.18181818181816,0.13928571428571404,0.01921182266009849,0.07714787866638194,0.08050368714170143,0.2057442934772193,0.2755038915034894,0.06561431641233084,0.06111151390161013,0.0691837319043872,0,-1,0.0068728792877620504,0.0,0.0,-0.006872879287762064,-0.013605652055778709,4.723646970414859e-05,0.0,0.0,4.723646970414878e-05,0.0001851137678629154,0.20463647931647758,0.3187318366272668,0.3187318366272668,0.40869305453296667,0.41619535932539087,18.18181818181813,9.999999999999972,47.058823529411775,40.0,64.28571428571425,-0.015342658883886529,-0.016293830817793342,-0.012179961819721363,0.0002742505492845382,0.06386687589973583,0.13571428571428554,0.13928571428571418,0.1642857142857142,0.1857142857142857,0.2035714285714286,0.08105549706344559,0.08028361014000952,0.07819851169152969,0.11316712673842133,0.11107217602319248,0.0068728792877620504,0.0,0.0,0.006872879287762064,3,3,1,2021,0,0,25,0,0,0,1,0,-1,0,0.1727599449050031,0,-0.8709964412811388,-0.8709964412811388,0.20387900257552632,0.0,0.0,0.14280413765642785
2021-03-24,7.25,7.2,7.25,7.2,4.93M,0.69%,0.0,0.0,0.0,0.0,0.07714787866638194,0.20387900257552632,7.260000000000001,7.26054781422512,7.260000000000001,7.2799276904684245,7.365,7.305001706339662,7.281999999999999,7.330132913325019,-0.015614392396469818,-0.004394397143641739,-0.020605509123164722,-0.003749302873305086,-0.016856206249859635,7.365,7.671250671304442,7.0587493286955585,0.08316379397269293,0.312245309520188,18.18181818181816,0.13571428571428548,0.018719211822660068,0.07714787866638194,0.07273571754553883,0.20387900257552632,0.27517643878198017,0.06570513175745478,0.053090862402865,0.07988052859633986,0,-1,-0.006872879287762064,0.0068728792877620504,0.0,0.0,-0.006872879287762064,4.723646970414878e-05,4.723646970414859e-05,0.0,0.0,4.723646970414878e-05,0.2057442934772193,0.20463647931647758,0.3187318366272668,0.4055543108914553,0.4171504830026816,18.18181818181816,18.18181818181813,9.999999999999972,42.10526315789473,62.06896551724136,-0.018411197580867622,-0.015342658883886529,-0.016293830817793342,-0.006752005944805184,0.04418128059392501,0.13928571428571404,0.13571428571428554,0.13928571428571418,0.17857142857142852,0.1857142857142857,0.08230196320469615,0.08105549706344559,0.08028361014000952,0.0976718493863591,0.1099588541525327,0.006872879287762064,0.0068728792877620504,0.0,0.0,2,3,1,2021,0,0,24,0,0,1,0,0,-1,0,0.04136952677890269,0,-0.8709964412811388,-0.8709964412811388,0.20473243624921206,4.7892529165012645e-05,0.006920442844573795,0.14280413765642785
2021-03-23,7.2,7.25,7.3,7.2,11.22M,-0.69%,-0.006896551724137945,-0.006920442844573795,4.7892529165012645e-05,0.006920442844573795,0.09146353728475314,0.20473243624921206,7.25,7.240365209483414,7.255,7.265395383110528,7.3549999999999995,7.295001543831123,7.28,7.325029661822077,-0.021074099252209294,-0.010989010989010999,-0.026078482449770846,-0.008215138788598239,-0.017863343661172607,7.3549999999999995,7.669391643103576,7.040608356896423,0.0854905895590962,0.2534921754441567,18.18181818181816,0.12857142857142836,0.01785714285714283,0.09146353728475314,0.08060630460344101,0.20473243624921206,0.2741285873943029,0.08316827806190337,0.06545342077208494,0.08815876354909324,0,-1,0.0,-0.006872879287762064,0.0068728792877620504,0.0,0.0,0.0,4.723646970414878e-05,4.723646970414859e-05,0.0,0.0,0.20387900257552632,0.2057442934772193,0.20463647931647758,0.3187318366272668,0.4144674837430492,18.18181818181816,18.18181818181816,18.18181818181813,47.058823529411775,42.10526315789473,-0.020605509123164722,-0.018411197580867622,-0.015342658883886529,-0.012179961819721363,0.028254603011379054,0.13571428571428548,0.13928571428571404,0.13571428571428554,0.1642857142857142,0.1714285714285714,0.08316379397269293,0.08230196320469615,0.08105549706344559,0.07819851169152969,0.1111185362987882,0.0,0.006872879287762064,0.0068728792877620504,0.0,1,3,1,2021,0,0,23,0,1,0,0,0,-1,0,0.174241821548703,0,-0.8718861209964412,-0.8718861209964412,0.20590011379314518,4.789252916501212e-05,0.006920442844573757,0.1660365240794238
2021-03-22,7.25,7.3,7.35,7.2,33.30M,-0.68%,0.00694444444444442,0.006920442844573757,4.789252916501212e-05,0.006920442844573757,0.1094817512534137,0.20590011379314518,7.25,7.243576806322277,7.255,7.262596222544977,7.352499999999999,7.2907156825138735,7.279000000000001,7.32208732214278,-0.013940836450186896,-0.00398406374502003,-0.026080629842984315,-0.011788236999475454,-0.014292392843508861,7.352499999999999,7.669517349667502,7.035482650332496,0.08623389314314937,0.3383369236612694,33.33333333333327,0.12142857142857119,0.01674876847290637,0.1094817512534137,0.08928866803858762,0.20590011379314518,0.2741285873943029,0.11741699003991067,0.10235431061785,0.09460674615171186,0,-1,-0.006920442844573795,0.0,-0.006872879287762064,0.0,0.0,4.7892529165012645e-05,0.0,4.723646970414878e-05,0.0,0.0,0.20473243624921206,0.20387900257552632,0.2057442934772193,0.3187318366272668,0.4078510543518407,18.18181818181816,18.18181818181816,18.18181818181816,9.999999999999972,42.10526315789473,-0.026078482449770846,-0.020605509123164722,-0.018411197580867622,-0.016293830817793342,0.01545444703632004,0.12857142857142836,0.13571428571428548,0.13928571428571404,0.13928571428571418,0.17499999999999996,0.0854905895590962,0.08316379397269293,0.08230196320469615,0.08028361014000952,0.11220022235707024,0.006920442844573795,0.0,0.006872879287762064,0.0,0,3,1,2021,0,0,22,1,0,0,0,0,-1,0,0.25698087510650724,0,-0.8709964412811388,-0.8718861209964412,0.2022602903459369,4.723646970414859e-05,0.0068728792877620504,0.16588862094951734
2021-03-12,7.1,7.1,7.1,7.05,14.88M,0.00%,-0.03401360544217691,-0.03460552917747561,0.0011975426496531156,0.03460552917747561,0.30435069615070665,0.1743250095584205,7.2299999999999995,7.223030062557786,7.239999999999999,7.24174775754576,7.2525,7.266732465426315,7.284,7.304594967682595,-0.021027231988969424,-0.025260845689181792,-0.027432774541469307,-0.020482668103590913,-0.006950106437878394,7.2525,7.357506265430504,7.147493734569497,0.028957260373803164,-0.22614714643351344,39.99999999999996,0.12857142857142836,0.018108651911468786,0.30435069615070665,0.2205823972541799,0.1743250095584205,0.2806772820529362,0.2682171147642696,0.23446685189654867,0.12052632021869329,0,-1,0.006825965070399891,0.01379332213233577,0.0,0.0068728792877620504,0.0068728792877620504,4.659379914231938e-05,0.00019025573544638377,0.0,4.723646970414859e-05,4.723646970414859e-05,0.1320747864420844,0.12866520022716751,0.1160486558126887,0.2022602903459369,0.20463647931647758,54.54545454545455,54.54545454545455,44.44444444444444,50.0,18.18181818181813,-0.014587804432075302,-0.023435310882527816,-0.02929616004827018,-0.021796493130054273,-0.015342658883886529,0.1249999999999998,0.11071428571428552,0.09999999999999977,0.114285714285714,0.13571428571428554,0.02719193487916637,0.043200500591791195,0.058534281720072044,0.07767750432858883,0.08105549706344559,0.006825965070399891,0.01379332213233577,0.0,0.0068728792877620504,4,3,1,2021,0,0,12,0,0,0,0,1,-1,0,1.036790494641711,0,-0.8736654804270463,-0.8736654804270463,0.1629519083583507,0.0,0.0,0.322551670042135
2021-03-11,7.1,7.05,7.1,7.05,7.98M,0.71%,0.0,0.0,0.0,0.0,0.29648264545092234,0.1629519083583507,7.209999999999999,7.182020041705191,7.225,7.215975437991985,7.2425,7.250853183004761,7.2829999999999995,7.296571635616611,-0.019675526406627557,-0.025127008101057235,-0.037183873350350005,-0.02382290915294273,-0.013360964197407274,7.2425,7.365081873780993,7.119918126219006,0.03385070729195543,-0.08124417421858164,39.99999999999996,0.12857142857142836,0.018108651911468786,0.29648264545092234,0.21970638138172208,0.1629519083583507,0.2806772820529362,0.2429262382206985,0.18009804831400802,0.11764203082820404,0,1,-0.03460552917747561,0.006825965070399891,0.01379332213233577,-0.01379332213233576,-0.006872879287762064,0.0011975426496531156,4.659379914231938e-05,0.00019025573544638377,0.00019025573544638352,4.723646970414878e-05,0.1743250095584205,0.1320747864420844,0.12866520022716751,0.1160486558126887,0.2057442934772193,39.99999999999996,54.54545454545455,54.54545454545455,44.44444444444444,18.18181818181816,-0.027432774541469307,-0.014587804432075302,-0.023435310882527816,-0.026168790655479057,-0.018411197580867622,0.12857142857142836,0.1249999999999998,0.11071428571428552,0.11785714285714256,0.13928571428571404,0.028957260373803164,0.02719193487916637,0.043200500591791195,0.06808756046623728,0.08230196320469615,0.03460552917747561,0.006825965070399891,0.01379332213233577,0.01379332213233576,3,3,1,2021,0,0,11,0,0,0,1,0,-1,1,0.04136952677890269,0,-0.8736654804270463,-0.8736654804270463,0.15858518519795742,4.994485255915215e-05,0.007067167223092443,0.32643039137915997
2021-03-10,7.05,7.25,7.35,7.05,65.36M,-2.76%,-0.007042253521126751,-0.007067167223092443,4.994485255915215e-05,0.007067167223092443,0.2965271205622412,0.15858518519795742,7.18,7.138013361136794,7.205,7.185798085629806,7.232499999999999,7.231724308432879,7.281999999999999,7.286902159710078,-0.025233321811268476,-0.031859379291403374,-0.04838847927354273,-0.028736023177062732,-0.019652456096479996,7.232499999999999,7.382148711428762,7.082851288571236,0.04138229144245089,-0.10976134795144674,37.49999999999996,0.1464285714285712,0.02077001013171223,0.2965271205622412,0.22068551944617776,0.15858518519795742,0.2806914340769579,0.29500061932404803,0.23997771731234277,0.11452099173412039,0,1,0.0,-0.03460552917747561,0.006825965070399891,0.0,0.0,0.0,0.0011975426496531156,4.659379914231938e-05,0.0,0.0,0.1629519083583507,0.1743250095584205,0.1320747864420844,0.1160486558126887,0.20387900257552632,39.99999999999996,39.99999999999996,54.54545454545455,44.44444444444444,18.18181818181816,-0.037183873350350005,-0.027432774541469307,-0.014587804432075302,-0.02929616004827018,-0.020605509123164722,0.12857142857142836,0.12857142857142836,0.1249999999999998,0.09999999999999977,0.13571428571428548,0.03385070729195543,0.028957260373803164,0.02719193487916637,0.058534281720072044,0.08316379397269293,0.0,0.03460552917747561,0.006825965070399891,0.0,2,3,1,2021,0,0,10,0,0,1,0,0,-1,0,0.17881312454121892,0,-0.8745551601423488,-0.8745551601423488,0.1874636414683545,0.0007825363980904314,0.027973852042406162,0.32643039137915986
